180	180	180	187	193	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	193	193	187	187	180	180	180	180	180	180	180	180	180	180	180	180	180	180	180	180	180	180	173	173	173	173	167	160	160	160	160	153	147	147	153	160	160	160	160	160	160	160	160	160	160	160	160	160	160	160	160	160	160	160	160	167	167	167	160	160	160	160	153	153	147	147	140	140	133	127	120	120	120	117	110	97	87	80	80	80	80	80	80	80	80	80	80	73	67	60	60	60	53	47	40	40	40	
180	180	180	180	180	187	193	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	193	187	180	180	180	180	180	180	180	180	180	180	180	187	187	187	180	180	180	180	180	180	180	180	180	173	167	160	160	160	160	160	160	160	160	160	160	160	160	160	160	160	160	160	160	160	160	160	167	173	180	173	173	173	180	180	180	180	180	173	167	160	160	160	160	160	153	147	140	140	133	127	120	120	120	117	110	103	100	100	100	100	93	87	80	80	80	80	80	80	73	67	60	60	60	53	47	40	47	
180	180	180	180	180	187	193	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	193	187	187	193	193	187	180	180	180	187	193	193	187	180	180	180	180	180	180	180	180	180	180	173	167	160	160	160	160	160	160	160	160	167	167	167	160	160	160	160	160	160	160	160	167	173	180	180	180	180	180	180	180	180	180	180	173	167	160	160	160	160	160	160	160	153	147	140	140	133	127	120	117	113	110	110	107	103	100	100	100	100	100	93	87	80	80	80	80	80	80	73	67	60	53	47	40	47	
180	180	180	180	180	180	187	187	193	193	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	193	187	187	193	200	200	200	193	187	180	180	180	180	180	180	180	180	180	180	180	173	167	160	160	160	160	167	173	180	180	180	180	180	180	180	180	180	180	180	173	173	173	180	180	180	173	167	167	173	180	180	180	180	173	167	160	160	160	160	160	160	160	160	160	160	160	153	147	133	127	120	120	117	110	103	100	100	100	100	100	100	100	100	93	87	80	80	80	80	80	80	73	67	60	53	47	40	53	
180	180	180	180	180	180	180	180	180	180	180	187	193	193	193	193	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	193	187	180	180	180	180	180	180	180	180	180	180	180	180	173	167	160	160	160	160	160	160	160	167	173	173	167	160	160	167	173	173	167	160	167	167	167	167	173	180	180	180	180	180	180	180	180	180	180	180	180	173	167	160	160	160	160	160	160	160	160	160	160	160	153	147	140	133	123	110	97	87	87	87	87	87	93	100	103	107	107	103	100	93	87	80	80	80	80	80	73	60	47	47	70	
200	200	193	187	180	180	180	180	180	180	180	180	180	180	180	180	180	180	187	193	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	193	187	180	180	180	180	180	173	167	160	160	160	160	160	167	173	173	167	160	160	160	160	160	160	167	173	173	167	160	167	173	180	180	180	180	180	180	180	180	180	180	180	180	180	180	180	180	173	167	160	160	160	160	160	160	160	160	160	160	160	153	147	140	133	120	100	87	80	80	80	80	80	80	87	93	103	103	103	100	93	87	80	80	80	80	73	67	53	47	53	80	
200	200	200	200	200	200	193	193	187	187	180	180	180	180	180	180	180	180	180	180	180	187	193	193	193	193	200	200	200	200	200	200	200	200	200	193	187	180	180	180	180	180	173	167	160	160	167	173	180	180	180	180	173	167	160	160	160	160	160	160	167	173	173	167	160	160	167	167	173	173	180	180	180	180	180	180	180	180	180	180	180	180	180	180	173	167	167	173	180	173	167	160	160	160	160	160	153	147	140	140	133	120	107	93	87	80	80	80	80	80	80	80	80	87	93	100	100	93	87	80	80	80	80	73	67	60	80	100	
200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	193	193	193	200	200	200	200	200	200	200	193	187	180	180	180	180	180	180	180	180	180	180	180	180	180	180	180	180	180	180	180	173	167	160	160	160	160	167	173	180	180	180	173	173	173	180	173	173	173	180	180	180	180	180	180	180	180	180	180	180	180	180	180	180	180	180	180	180	173	167	160	160	160	160	160	153	147	147	153	153	140	120	100	87	80	80	80	80	80	80	80	80	80	80	87	87	87	80	80	80	80	80	73	60	60	80	140	
180	180	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	193	187	180	180	180	180	180	180	180	180	180	180	180	180	180	180	180	180	180	180	180	173	167	160	160	160	160	160	160	167	167	173	167	167	160	160	160	167	167	173	173	180	180	180	180	180	180	180	180	180	180	180	180	180	180	180	180	180	180	173	167	160	160	160	160	160	160	153	147	140	140	147	147	147	133	123	110	97	87	80	80	87	93	93	87	73	73	73	80	80	80	80	80	80	73	67	53	67	100	160	
187	187	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	193	193	193	200	200	200	200	200	193	187	187	187	193	193	200	200	193	187	180	180	180	180	180	180	180	180	180	180	180	180	173	167	167	173	180	180	173	167	160	160	160	160	167	173	180	180	180	180	180	180	180	180	180	180	180	180	180	180	180	180	180	180	173	167	167	173	180	173	167	160	160	160	160	160	160	160	153	147	140	140	140	140	140	133	127	113	100	87	87	97	103	97	80	73	73	80	80	80	80	73	73	73	73	67	60	77	110	160	
