60	60	0	0	0	0	60	60	60	0	0	0	0	0	0	60	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
100	100	100	80	80	80	100	120	120	120	100	80	80	80	80	100	120	120	120	120	110	100	80	80	80	80	80	80	80	80	80	80	80	100	100	100	110	110	100	80	80	80	80	80	80	80	80	80	80	80	80	80	60	60	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	60	60	60	80	80	60	60	60	60	60	60	80	80	80	80	80	80	80	80	60	60	0	0	0	0	0	0	0	0	60	80	80	80	60	0	0	0	0	0	
140	140	140	140	120	120	120	140	160	0	160	140	120	120	120	140	140	160	0	0	0	160	140	120	120	120	120	120	140	140	140	140	140	140	140	140	140	160	160	140	120	120	120	120	120	120	120	120	120	110	110	110	110	110	110	110	100	100	80	80	80	80	80	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	80	100	100	110	110	110	110	110	100	100	100	100	100	110	120	120	120	120	110	110	100	80	80	60	60	60	60	60	60	60	60	100	120	140	120	80	0	0	0	0	
120	120	120	120	120	120	120	120	140	140	140	140	120	120	120	120	140	140	160	160	160	160	140	120	120	120	120	120	120	140	140	140	140	140	140	140	140	140	140	140	120	120	110	120	120	120	120	120	110	110	110	110	110	110	100	100	100	100	100	80	80	60	60	60	0	0	0	0	0	0	0	0	0	0	0	60	60	60	60	60	60	0	60	60	60	60	60	80	80	100	110	110	110	110	100	100	100	80	80	80	80	100	110	120	120	110	80	80	80	60	60	60	60	0	0	0	0	60	60	80	110	140	120	80	60	0	0	0	
120	120	120	120	120	120	120	120	140	140	140	140	120	120	120	120	120	140	140	140	160	160	140	140	140	140	140	140	120	120	140	140	140	120	140	140	140	120	120	120	120	120	110	110	120	120	120	120	120	110	110	110	110	110	100	100	80	80	80	80	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	60	60	0	0	0	60	60	60	60	80	80	100	110	120	110	100	100	80	80	80	80	80	80	80	100	100	100	80	80	60	60	60	60	60	0	0	0	0	0	0	60	80	100	120	120	100	60	0	0	0	
120	120	120	120	120	120	140	140	140	140	140	140	120	120	120	120	120	140	120	140	140	140	140	140	140	140	140	140	140	140	120	120	120	120	120	120	120	120	120	110	120	110	110	110	120	110	110	110	110	110	110	110	110	100	100	80	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	60	0	0	0	60	60	60	80	80	100	110	100	100	100	100	80	80	80	80	80	80	100	100	80	80	80	60	60	60	0	0	0	0	60	60	60	60	0	60	60	80	120	120	120	80	60	60	60	
140	140	120	120	120	120	140	140	140	140	140	140	140	140	140	140	140	140	140	120	140	140	140	140	140	140	140	140	140	140	140	120	120	120	120	120	110	110	110	110	110	110	110	120	120	120	110	110	110	110	110	100	80	80	80	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	60	60	80	80	110	110	100	80	80	80	80	80	80	80	80	80	80	80	80	80	60	60	0	0	0	60	60	60	80	80	80	80	60	60	60	80	110	140	140	120	100	80	80	
140	140	120	120	120	120	120	140	140	140	140	140	140	140	140	140	140	140	140	140	140	140	140	140	140	140	140	140	140	140	140	120	120	120	120	110	100	100	110	110	110	110	110	110	120	120	120	110	110	110	100	80	80	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	60	80	100	100	100	80	80	80	80	80	100	100	100	80	80	80	80	60	60	0	0	0	60	60	80	80	80	100	110	120	120	100	60	60	80	100	120	140	140	140	120	120	
120	120	120	120	110	110	120	140	140	140	120	120	120	140	140	140	140	140	140	140	140	140	140	140	160	160	160	140	140	140	120	140	120	120	110	110	100	80	100	100	110	110	110	110	110	120	110	110	100	80	80	80	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	60	80	100	100	80	80	80	80	80	100	110	100	80	80	80	80	60	60	0	60	60	60	80	80	100	110	120	120	120	140	120	110	80	60	60	80	120	140	140	140	140	140	
120	120	120	120	120	110	120	120	140	140	120	120	120	120	140	140	140	140	140	140	140	140	140	140	160	160	160	160	140	140	120	120	120	120	120	100	100	80	100	100	110	100	110	110	110	110	110	100	80	80	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	60	80	100	100	80	80	80	80	100	110	110	100	80	80	60	60	60	60	60	60	80	80	100	110	120	120	140	140	140	140	140	120	80	60	60	80	110	140	140	140	140	140	
