#   ROW COL RED GRE BLU
1	1	1	18	8	39
2	1	2	18	8	39
3	1	3	20	9	40
4	1	4	24	14	39
5	1	5	25	12	44
6	1	6	34	19	41
7	1	7	34	19	42
8	1	8	37	21	42
9	1	9	38	21	41
10	1	10	38	22	39
11	1	11	36	19	43
12	1	12	40	21	43
13	1	13	42	21	41
14	1	14	37	21	41
15	1	15	37	18	40
16	1	16	37	17	40
17	1	17	34	15	42
18	1	18	37	17	42
19	1	19	40	20	38
20	1	20	35	17	39
21	1	21	34	15	38
22	1	22	28	12	41
23	1	23	29	14	39
24	1	24	26	13	39
25	1	25	27	13	37
26	1	26	25	7	39
27	1	27	27	11	36
28	1	28	26	9	38
29	1	29	28	10	36
30	1	30	27	9	35
31	1	31	25	4	37
32	1	32	27	12	31
33	1	33	20	1	34
34	1	34	22	3	32
35	1	35	17	2	29
36	1	36	12	6	35
37	1	37	17	7	31
38	1	38	13	2	34
39	1	39	18	2	32
40	1	40	17	1	31
41	1	41	17	1	31
42	1	42	17	2	32
43	1	43	20	1	31
44	1	44	18	4	33
45	1	45	21	1	29
46	1	46	17	5	28
47	1	47	15	9	26
48	1	48	9	12	27
49	1	49	10	15	30
50	1	50	15	9	27
51	1	51	11	13	30
52	1	52	18	9	24
53	1	53	10	17	27
54	1	54	13	15	26
55	1	55	17	19	25
56	1	56	12	20	25
57	1	57	13	21	23
58	1	58	12	25	24
59	1	59	12	25	20
60	1	60	3	32	21
61	1	61	4	33	16
62	1	62	55	43	20
63	1	63	45	44	20
64	1	64	65	44	18
65	1	65	65	46	23
66	1	66	4	37	19
67	1	67	2	37	17
68	1	68	3	42	19
69	1	69	4	39	17
70	1	70	6	44	20
71	1	71	4	40	19
72	1	72	0	42	24
73	1	73	12	32	18
74	1	74	2	39	20
75	1	75	6	40	20
76	1	76	6	39	19
77	1	77	2	41	20
78	1	78	6	41	22
79	1	79	10	36	24
80	1	80	18	30	20
81	1	81	12	33	21
82	1	82	10	37	25
83	1	83	18	29	22
84	1	84	16	31	24
85	1	85	21	33	28
86	1	86	30	23	24
87	1	87	26	24	22
88	1	88	19	25	18
89	1	89	8	36	21
90	1	90	10	35	19
91	1	91	6	37	15
92	1	92	65	44	18
93	1	93	54	47	19
94	1	94	2	48	15
95	1	95	8	52	14
96	1	96	36	54	17
97	1	97	25	59	17
98	1	98	22	63	18
99	1	99	6	62	18
100	1	100	8	70	18
101	1	101	19	74	16
102	1	102	68	82	19
103	1	103	68	83	16
104	1	104	13	76	16
105	1	105	18	66	18
106	1	106	27	61	19
107	1	107	32	56	21
108	1	108	33	55	21
109	1	109	42	45	22
110	1	110	47	47	22
111	1	111	49	43	23
112	1	112	47	47	21
113	1	113	52	43	24
