#   ROW COL RED GRE BLU
1	1	1	100	100	100
2	1	2	100	100	100
3	1	3	100	100	100
4	1	4	100	100	100
5	1	5	100	100	100
6	1	6	115	115	115
7	1	7	115	115	115
8	1	8	115	115	115
9	1	9	115	115	115
10	1	10	115	115	115
11	1	11	115	115	115
12	1	12	115	115	115
13	1	13	115	115	115
14	1	14	95	95	95
15	1	15	115	115	115
16	1	16	115	115	115
17	1	17	115	115	115
18	1	18	115	115	115
19	1	19	115	115	115
20	1	20	115	115	115
21	1	21	100	100	100
22	1	22	115	115	115
23	1	23	115	115	115
24	1	24	115	115	115
25	1	25	115	115	115
26	1	26	115	115	115
27	1	27	100	100	100
28	1	28	100	100	100
29	1	29	100	100	100
30	1	30	100	100	100
31	1	31	100	100	100
32	1	32	100	100	100
33	1	33	100	100	100
34	1	34	80	80	80
35	1	35	80	80	80
36	1	36	80	80	80
37	1	37	100	100	100
38	1	38	80	80	80
39	1	39	100	100	100
40	1	40	80	80	80
41	1	41	80	80	80
42	1	42	100	100	100
43	1	43	100	100	100
44	1	44	80	80	80
45	1	45	80	80	80
46	1	46	80	80	80
47	1	47	100	100	100
48	1	48	100	100	100
49	1	49	100	100	100
50	1	50	100	100	100
51	1	51	100	100	100
52	1	52	100	100	100
53	1	53	100	100	100
54	1	54	80	80	80
55	1	55	80	80	80
56	1	56	80	80	80
57	1	57	80	80	80
58	1	58	80	80	80
59	1	59	80	80	80
60	1	60	80	80	80
61	1	61	80	80	80
62	1	62	80	80	80
63	1	63	60	60	60
64	1	64	70	70	70
65	1	65	60	60	60
66	1	66	60	60	60
67	1	67	80	80	80
68	1	68	60	60	60
69	1	69	60	60	60
70	1	70	60	60	60
71	1	71	60	60	60
72	1	72	60	60	60
73	1	73	60	60	60
74	1	74	80	80	80
75	1	75	60	60	60
76	1	76	80	80	80
77	1	77	80	80	80
78	1	78	60	60	60
79	1	79	60	60	60
80	1	80	80	80	80
81	1	81	80	80	80
82	1	82	80	80	80
83	1	83	80	80	80
84	1	84	80	80	80
85	1	85	80	80	80
86	1	86	80	80	80
87	1	87	60	60	60
88	1	88	80	80	80
89	1	89	80	80	80
90	1	90	80	80	80
91	1	91	80	80	80
92	1	92	60	60	60
93	1	93	60	60	60
94	1	94	60	60	60
95	1	95	60	60	60
96	1	96	60	60	60
97	1	97	50	50	50
98	1	98	50	50	50
99	1	99	50	50	50
100	1	100	60	60	60
101	1	101	40	40	40
102	1	102	40	40	40
103	1	103	40	40	40
104	1	104	40	40	40
105	1	105	40	40	40
106	1	106	30	30	30
