35	35	28	18	19	21	29	59	35	39	30	23	15	26	23	16	13	15	20	14	12	17	27	30	34	37	39	19	17	12	16	13	12	17	13	10	15	15	17	12	17	13	17	19	18	19	18	8	13	19	34	32	26	21	18	25	19	20	37	34	26	22	23	19	18	20	30	38	20	18	16	16	14	19	20	20	19	16	16	16	15	17	16	19	23	23	17	16	23	13	17	15	18	19	18	18	17	13	16	19	18	16	12	17	19	11	12	13	15	17	18	19	13	15	19	25	20	17	15	13	11	15	18	19	14	16	13	38	
34	34	36	34	30	37	20	30	36	32	37	23	14	20	16	17	16	18	18	16	23	19	22	25	23	29	30	24	37	22	24	22	14	18	14	12	14	12	14	14	15	17	15	18	18	17	18	8	24	24	26	18	30	32	26	37	29	28	35	37	23	31	37	24	31	25	28	37	28	19	20	19	16	17	18	18	17	18	16	15	16	17	16	14	18	22	18	17	19	13	19	15	15	16	17	16	17	15	19	21	15	9	13	25	22	12	11	14	23	21	17	15	14	20	22	19	24	26	18	10	5	10	19	19	21	12	29	50	
24	24	23	18	36	31	54	32	46	44	46	24	13	15	16	18	18	12	19	22	41	24	28	22	18	22	19	26	35	35	36	34	13	13	13	11	12	17	15	16	12	21	16	17	18	21	23	9	11	21	31	20	22	36	38	35	26	34	27	35	30	56	41	27	34	28	27	31	32	44	24	15	17	15	14	14	15	15	15	15	15	18	15	14	11	16	19	22	18	19	20	22	16	15	15	16	10	9	9	19	22	21	16	26	25	8	16	18	16	19	23	28	12	14	25	22	12	13	13	13	10	11	9	10	24	26	30	27	
39	39	35	32	43	33	45	34	40	40	45	29	14	18	25	23	18	15	43	52	36	28	28	29	22	32	24	29	17	27	30	45	15	8	11	18	16	17	15	16	16	14	14	16	20	14	11	10	26	37	32	28	12	25	42	37	19	37	25	25	26	31	31	27	35	30	31	42	31	35	47	20	20	15	12	14	16	15	14	15	13	15	14	16	13	14	17	15	15	14	11	19	16	19	9	11	13	19	8	11	13	28	25	25	21	13	20	22	17	21	22	20	22	20	19	16	18	20	11	14	7	10	5	23	33	32	39	48	
48	48	34	23	34	32	48	28	38	30	33	28	13	18	22	19	20	21	39	55	24	31	35	37	26	24	22	21	18	21	29	35	22	15	14	19	13	21	13	12	15	18	19	19	15	11	16	27	30	21	24	39	23	24	34	47	32	22	22	38	25	19	17	25	28	23	28	61	20	24	40	28	19	18	14	14	16	19	19	17	14	15	13	15	19	14	12	12	15	11	11	11	14	19	11	9	11	22	12	7	29	27	24	23	23	14	18	23	17	20	16	20	21	17	13	10	22	14	14	14	10	14	9	29	30	38	41	58	
54	54	34	25	31	39	47	26	42	27	45	30	12	18	21	19	28	39	46	40	33	32	42	31	29	26	19	18	18	18	19	25	30	17	13	15	13	18	15	14	19	23	23	19	14	16	15	13	12	18	22	23	35	35	32	26	33	35	20	28	26	39	22	25	36	21	22	45	37	35	26	26	28	20	14	15	13	14	16	20	19	18	12	10	16	14	11	10	13	14	14	8	9	14	11	10	12	18	16	26	18	16	20	28	21	11	13	17	23	24	14	17	12	14	7	12	11	16	21	13	6	11	10	22	32	46	26	38	
43	43	26	28	31	35	43	33	26	42	53	27	17	23	18	13	30	41	29	23	33	39	43	35	25	19	16	21	16	17	18	21	22	16	15	14	13	12	14	15	20	22	18	16	16	16	16	18	16	10	15	25	26	43	60	30	44	49	26	33	32	27	28	24	41	39	27	26	28	48	23	30	31	14	22	14	15	12	13	18	19	17	13	11	15	15	16	15	14	15	12	13	12	15	11	12	15	15	16	28	22	22	25	25	19	16	9	16	26	28	17	22	9	12	18	22	12	16	25	13	5	10	11	24	30	33	30	18	
33	33	25	42	39	28	36	50	31	42	37	25	16	24	18	25	26	49	39	28	44	51	39	38	30	21	16	20	17	19	20	17	20	15	15	15	14	15	16	18	21	23	18	16	15	16	14	17	15	12	6	19	23	35	39	21	37	44	38	39	34	24	30	29	25	27	32	34	36	42	23	18	35	28	24	26	27	21	16	15	14	14	11	11	12	13	14	17	13	12	15	14	13	13	9	11	13	12	17	15	21	15	18	18	17	18	11	10	16	20	16	24	10	11	19	16	20	20	23	14	7	14	14	16	34	32	30	19	
47	47	31	39	44	35	44	52	56	34	34	28	12	25	31	42	29	32	39	38	43	29	27	27	25	19	15	14	16	19	15	18	19	14	16	14	15	14	16	18	21	23	21	16	14	16	17	18	14	12	13	11	21	35	31	15	31	38	31	37	39	37	34	21	28	27	35	33	18	30	26	18	26	26	30	22	19	18	15	12	14	14	14	12	14	17	14	9	11	13	15	14	9	12	13	11	15	15	12	12	13	17	25	24	21	15	16	12	16	21	18	30	25	14	15	18	27	24	10	9	5	14	9	11	34	7	45	34	
49	49	35	36	39	44	46	48	28	36	39	22	14	26	35	46	30	27	28	33	40	27	31	36	29	14	15	11	18	17	16	20	23	16	15	17	17	16	14	18	26	22	21	17	17	16	17	16	14	13	12	10	8	25	39	26	32	29	44	47	41	34	34	14	34	21	32	26	32	25	36	35	32	25	13	13	12	12	12	13	12	13	13	13	13	18	16	9	10	12	13	12	12	16	15	12	16	15	12	14	10	23	22	26	27	24	22	15	15	19	18	21	16	13	16	18	18	14	7	12	8	15	11	9	25	24	49	35	
