3	3	4	9	5	5	4	8	13	5	5	10	15	4	3	3	0	3	0	5	5	5	5	0	5	4	0	4	3	3	4	4	0	0	0	0	4	0	4	4	5	5	0	0	4	9	18	8	8	8	8	8	8	8	8	13	8	13	13	8	10	15	17	12	12	7	12	12	17	7	12	17	17	17	17	17	17	17	17	17	17	12	12	12	12	7	3	2	2	0	2	12	8	8	5	4	5	8	8	4	3	8	3	13	4	14	14	9	4	9	4	14	3	3	0	2	12	12	0	0	2	2	3	4	0	0	0	0	
0	0	0	4	4	4	3	1	3	8	4	14	11	5	4	0	0	0	4	4	4	5	5	15	5	4	3	3	0	3	0	4	4	4	0	0	0	4	4	9	10	5	4	3	3	8	13	13	13	8	8	8	8	8	13	13	13	5	8	8	10	10	15	15	10	12	15	10	15	17	17	15	15	17	15	15	15	15	12	17	22	17	12	12	6	7	12	2	2	2	2	7	8	5	5	13	8	8	4	8	2	8	3	8	3	14	9	9	8	8	3	5	2	2	2	0	7	2	0	0	7	0	3	4	0	4	0	0	
0	0	0	4	4	0	0	3	3	3	3	4	4	4	0	0	0	3	4	0	0	5	5	15	5	4	3	3	4	3	3	0	0	0	0	0	4	0	4	9	15	14	9	3	3	3	3	8	8	8	8	8	8	13	15	13	5	10	8	5	8	8	10	10	8	10	15	17	22	17	26	26	31	26	26	17	17	22	17	17	12	17	12	7	6	7	2	7	2	2	2	7	5	4	13	5	15	8	8	2	8	2	8	2	2	8	4	3	5	3	7	7	2	2	0	2	2	2	2	2	7	7	2	4	4	0	0	1	
0	0	0	4	0	0	0	0	4	0	4	4	4	0	0	3	3	3	4	0	0	4	4	4	4	4	4	4	4	4	0	0	3	4	0	0	3	4	9	5	9	3	3	0	5	3	13	8	8	8	13	13	3	5	5	5	5	5	8	8	8	15	15	10	17	16	16	16	16	16	26	26	26	26	26	26	16	16	16	16	17	10	12	7	6	2	2	2	2	7	2	3	5	8	13	8	8	3	12	2	0	2	3	0	7	0	3	3	3	0	0	2	2	0	2	2	2	0	1	1	2	7	12	5	4	4	3	0	
0	0	0	0	4	3	0	0	0	0	4	0	4	0	0	0	4	0	0	0	0	0	0	0	0	4	4	14	14	0	0	0	0	4	4	4	0	3	4	14	13	2	0	3	3	13	8	8	8	13	13	13	3	3	5	5	3	15	13	15	12	22	17	16	26	16	26	26	26	26	26	26	26	26	26	26	26	16	25	15	16	12	8	17	6	11	1	12	2	7	2	5	13	13	8	8	13	12	12	0	2	2	3	5	3	3	3	0	0	2	0	2	2	2	2	0	0	0	1	2	2	2	12	8	4	4	4	0	
4	4	4	4	4	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	3	4	4	9	4	4	3	3	0	0	0	0	3	0	3	0	4	5	5	4	3	13	13	8	13	13	13	15	3	3	5	5	13	13	13	12	16	16	16	16	26	26	26	26	26	26	26	26	30	30	26	26	26	26	26	16	16	21	10	11	8	11	1	6	12	2	12	7	8	13	13	8	8	7	12	12	3	3	3	0	0	0	3	0	2	2	2	2	2	2	1	1	0	0	0	4	0	7	2	2	0	9	4	0	0	
5	5	5	0	0	4	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	4	4	9	4	0	0	0	0	0	3	3	3	3	0	7	8	8	13	15	5	3	13	13	3	13	13	13	13	13	10	22	16	26	26	26	26	26	26	36	36	36	26	26	26	26	26	26	26	26	26	26	26	26	16	16	11	10	15	6	1	2	6	2	12	12	13	3	13	5	12	7	2	3	3	0	7	3	5	3	2	0	2	2	2	0	1	1	1	2	3	4	4	4	0	0	0	7	2	8	4	0	0	
4	4	9	4	4	4	0	0	0	0	4	0	0	0	3	3	0	0	0	0	0	0	0	0	4	4	4	4	10	4	0	0	0	0	3	0	0	0	0	0	2	3	5	5	15	5	5	3	13	13	13	13	15	18	17	22	26	16	26	26	31	31	36	36	26	26	26	26	26	26	26	26	26	30	26	26	26	26	26	26	16	21	10	7	2	1	7	11	2	12	5	13	13	13	7	7	7	2	3	3	0	5	5	3	2	0	2	0	1	0	1	2	0	0	0	0	4	4	4	0	3	0	7	2	2	4	4	0	
5	5	3	5	2	0	0	0	0	3	0	0	4	0	3	0	0	4	0	4	0	0	0	0	4	4	14	4	5	5	0	0	0	3	0	0	0	0	0	0	7	8	5	5	5	5	3	13	13	13	13	18	17	27	26	32	36	31	31	36	36	31	36	36	26	26	26	26	20	26	26	26	26	30	26	26	26	26	26	26	16	21	20	11	7	6	1	6	2	2	5	3	13	12	12	2	3	2	3	4	4	3	2	2	2	0	0	0	1	2	0	4	0	4	4	4	0	4	4	4	0	0	2	7	2	3	0	0	
4	4	4	4	4	0	0	0	3	4	0	4	0	3	3	3	3	3	0	0	0	0	0	0	3	13	14	14	15	5	5	0	0	0	0	0	0	0	3	2	10	5	5	13	5	5	5	8	23	15	15	17	27	27	27	36	36	31	31	36	36	36	36	36	26	26	26	26	16	20	20	25	26	16	26	26	26	26	26	26	26	21	15	21	12	1	11	2	12	12	12	5	10	7	2	0	0	3	3	4	3	1	2	0	2	0	0	5	3	4	4	4	4	4	4	4	0	3	4	4	0	1	1	2	2	1	4	0	
4	4	4	14	5	0	4	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	14	9	15	5	0	0	0	0	0	0	0	1	3	7	7	8	5	5	15	15	8	18	18	22	27	27	37	31	36	36	36	36	31	36	36	36	36	36	36	26	26	26	26	26	25	21	16	26	26	20	26	26	26	26	26	21	16	21	22	11	16	12	10	8	13	12	12	2	0	0	3	3	4	4	3	1	1	2	2	8	9	4	4	4	9	4	4	4	4	3	0	0	1	0	0	4	0	0	2	3	4	0	
0	0	3	4	0	4	4	4	5	5	4	0	4	3	0	1	0	4	4	0	0	0	0	0	4	14	14	15	15	5	4	0	0	0	0	0	3	1	3	10	12	5	3	5	13	8	15	25	27	27	37	37	41	31	31	36	36	31	36	31	36	36	36	36	26	26	26	26	26	26	26	26	16	16	26	16	16	26	26	26	26	26	21	16	26	11	11	16	15	8	8	7	6	2	2	1	4	0	9	4	4	0	1	12	2	8	4	4	0	0	4	4	0	4	4	0	0	0	0	4	0	4	3	2	2	2	3	0	
0	0	0	3	0	0	4	4	4	5	5	0	5	4	4	3	0	15	15	5	4	0	4	0	4	9	14	15	5	10	4	0	0	0	0	0	0	3	3	12	12	15	13	8	13	18	27	27	37	37	37	41	41	31	36	31	36	31	36	31	31	31	36	36	36	21	26	26	21	26	26	26	26	16	16	16	16	26	26	26	26	26	26	26	16	16	11	16	15	8	3	3	5	3	3	4	4	4	0	0	4	0	0	2	2	2	13	4	4	4	0	2	2	4	4	4	0	0	2	0	4	9	6	2	2	2	0	4	
4	4	0	0	0	0	0	0	0	4	5	5	5	0	0	0	0	5	5	5	4	3	0	5	5	9	9	10	5	5	4	3	0	0	0	3	0	5	8	12	10	8	18	15	25	27	37	37	41	41	41	41	36	36	36	36	36	36	31	31	31	36	36	36	31	26	26	26	26	26	26	26	26	26	16	16	26	26	26	26	26	26	26	26	16	6	6	12	17	15	13	13	8	5	4	4	0	0	4	0	4	9	2	7	12	2	3	4	4	4	0	1	2	3	4	9	9	2	2	3	6	2	2	2	2	2	2	3	
0	0	4	0	0	0	0	0	4	4	5	5	5	0	3	0	0	4	15	5	4	3	4	5	5	9	9	10	9	4	3	0	0	0	3	1	0	5	15	12	13	18	15	27	32	27	37	37	37	41	41	41	36	36	36	31	36	31	36	31	31	36	36	31	31	26	21	26	26	26	26	26	26	26	16	16	26	16	16	26	26	26	26	26	16	11	6	6	12	13	13	13	8	7	14	4	4	0	0	0	4	0	2	1	2	2	2	3	4	4	3	2	2	3	4	4	4	2	0	2	7	7	7	2	2	2	2	3	
4	4	0	0	0	0	0	0	4	4	0	5	10	0	3	0	0	0	4	5	5	9	4	15	5	9	9	10	5	4	3	3	0	0	3	3	3	5	15	15	14	15	27	32	32	37	37	37	37	31	31	36	36	36	31	31	31	36	31	26	31	31	31	31	21	26	26	26	26	26	26	26	26	26	16	16	16	16	16	16	26	26	26	26	16	11	11	16	5	13	15	17	12	7	13	4	4	4	0	4	4	0	3	1	2	0	2	3	4	4	4	2	2	3	3	6	8	2	0	2	2	2	2	7	7	2	2	12	
12	12	5	4	4	4	0	5	5	0	4	5	5	0	0	0	0	0	4	5	5	4	4	15	15	9	5	5	5	5	4	0	0	0	4	0	4	5	15	18	15	17	27	32	32	37	37	37	41	31	31	36	36	36	31	31	31	31	26	26	31	26	36	21	21	26	26	26	26	26	26	26	16	16	16	16	16	16	16	16	26	26	26	26	20	5	11	16	13	18	17	22	17	17	12	14	4	0	0	4	4	4	0	0	0	0	7	3	4	4	4	1	2	2	2	7	7	2	2	2	2	2	7	2	12	7	2	2	
17	17	17	8	15	14	9	5	6	6	5	10	5	5	5	0	0	3	0	4	3	3	10	5	5	15	4	4	15	5	5	4	3	4	4	4	13	15	23	18	27	27	39	32	32	37	37	37	27	31	31	36	36	36	36	31	31	31	26	31	26	21	26	26	21	26	16	16	16	26	16	16	16	16	26	16	16	16	16	16	16	26	26	26	16	11	16	22	18	15	22	17	27	22	17	4	4	4	0	0	0	0	0	0	1	2	2	2	3	4	3	2	2	2	2	2	2	2	2	7	7	7	2	2	2	2	7	12	
27	27	15	22	22	15	8	13	14	9	5	10	10	6	6	6	5	0	3	0	3	3	4	4	4	5	5	4	9	5	5	4	3	3	3	5	12	10	20	27	32	32	39	32	32	32	37	31	31	31	36	36	36	36	31	31	26	26	26	16	21	26	26	26	16	26	16	26	16	16	16	16	16	16	16	16	16	16	16	16	16	16	26	26	26	16	16	18	17	26	27	27	17	27	17	5	9	4	0	0	0	0	0	0	1	2	2	2	12	2	2	2	2	2	2	2	12	2	12	7	0	2	2	1	1	1	2	2	
27	27	25	22	18	23	18	17	10	5	8	4	10	10	10	10	5	4	4	0	0	3	0	4	4	4	15	5	4	9	5	10	3	4	3	3	12	17	27	35	32	39	39	32	32	37	37	27	31	31	36	36	31	31	31	26	26	26	26	26	26	26	26	26	16	16	26	26	26	16	26	16	16	16	16	16	16	16	16	16	16	16	26	26	16	15	26	28	25	22	22	27	22	27	22	17	4	4	4	0	4	0	0	0	2	1	2	7	2	2	2	2	2	2	2	7	2	7	12	2	2	1	1	0	0	0	2	2	
27	27	25	22	32	28	23	15	12	12	10	8	8	19	10	6	15	0	0	0	0	3	0	0	0	4	9	5	5	5	5	4	9	14	4	13	17	22	32	32	32	35	35	32	37	37	37	37	27	36	36	31	31	31	31	31	16	26	26	26	26	26	26	26	26	16	26	26	26	16	16	16	16	16	16	16	16	16	16	16	16	16	16	26	16	16	25	22	22	15	27	22	22	22	27	17	13	4	0	4	0	4	4	0	0	0	2	2	2	2	2	2	7	7	0	12	12	12	2	1	1	0	0	3	4	4	0	0	
27	27	29	22	32	32	23	22	17	17	17	12	17	15	19	10	6	15	4	0	4	0	4	0	4	4	9	5	10	5	3	3	4	5	14	13	22	25	32	32	32	35	37	32	37	37	41	37	27	36	36	31	31	26	21	21	26	26	26	26	26	26	26	26	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	26	25	26	32	22	22	25	17	22	22	17	17	22	10	14	4	4	0	0	0	4	0	2	1	2	2	0	2	2	2	2	2	2	2	1	1	0	2	0	0	4	4	0	0	0	
27	27	25	32	22	32	27	19	22	17	17	17	22	17	17	13	14	5	4	4	4	4	0	0	4	4	9	10	15	5	0	0	4	14	18	16	22	28	32	32	35	32	35	27	37	37	41	27	27	31	31	26	26	21	21	21	26	16	26	21	21	21	26	26	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	26	25	26	22	29	22	25	22	17	27	22	17	27	22	14	4	0	0	0	0	0	0	1	0	2	0	0	7	2	2	2	2	1	1	6	2	3	0	0	0	0	4	0	0	0	
