41	41	41	41	65	65	65	65	41	41	41	41	41	65	65	65	65	65	65	41	41	41	41	41	41	41	41	41	41	41	41	41	41	41	0	65	41	41	41	41	41	41	41	41	41	41	41	41	41	41	41	41	41	0	0	0	0	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	41	41	41	41	41	41	41	41	41	41	41	41	41	41	41	41	41	41	41	0	24	24	24	24	24	24	24	24	24	41	41	150	24	63	63	63	63	63	63	63	
81	81	65	81	81	65	114	114	106	81	65	65	81	81	169	114	81	81	114	34	81	65	65	65	65	81	81	81	150	81	81	81	81	81	106	65	106	81	81	81	81	0	0	0	0	0	0	0	0	0	0	0	0	65	65	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	41	41	41	41	41	41	41	41	0	65	65	65	0	0	0	65	65	65	65	65	65	81	81	81	81	81	81	0	65	65	41	41	41	41	41	41	41	41	0	65	81	195	125	24	24	24	24	24	24	24	
169	169	34	34	106	51	122	122	122	145	222	81	166	145	122	122	146	146	146	122	114	106	81	166	166	106	169	145	169	145	145	114	185	122	122	57	122	114	106	0	106	65	0	0	0	0	0	0	0	0	16	16	16	16	81	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65	65	100	65	65	65	81	81	16	16	0	16	81	81	81	81	81	81	81	106	65	65	0	16	81	0	65	65	41	41	41	41	41	0	0	65	81	106	169	81	41	41	41	41	41	41	41	
153	153	145	145	114	122	122	255	255	122	145	169	145	185	122	122	146	146	146	146	122	153	114	153	153	114	185	153	153	153	153	153	122	122	4	4	122	144	136	106	43	10	10	10	10	10	10	10	43	43	0	0	0	0	0	0	16	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65	65	65	65	65	0	81	65	43	43	43	0	16	81	81	81	81	81	81	106	114	43	106	81	81	0	65	65	65	125	41	41	41	0	0	65	81	106	122	136	125	125	125	125	125	125	125	
145	145	145	114	153	122	122	122	122	122	216	145	145	185	153	153	122	255	146	255	122	122	122	122	122	153	185	185	153	153	153	185	122	122	122	122	81	114	106	106	43	43	10	10	10	10	10	43	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65	65	65	65	65	81	0	43	10	43	0	16	81	81	81	81	81	81	81	81	106	34	81	0	65	65	65	125	41	41	41	41	41	41	0	65	0	16	122	206	65	65	65	65	65	65	65	
237	237	166	145	153	153	122	122	153	153	153	216	216	185	153	153	191	153	122	122	122	122	122	122	122	185	185	153	153	153	153	145	114	153	144	81	43	106	106	43	43	43	10	10	10	10	43	43	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	0	65	65	65	0	81	0	65	0	0	16	16	81	81	81	81	81	81	81	81	81	81	65	65	65	65	41	41	41	41	41	65	65	65	65	65	65	81	114	144	65	65	65	65	65	65	65	
166	166	166	145	153	153	153	122	153	153	153	185	185	185	153	153	185	185	153	122	122	122	122	122	122	185	153	153	153	153	185	145	145	169	106	65	106	106	43	43	43	43	43	10	10	43	43	43	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	41	0	65	65	0	81	65	0	0	16	81	81	81	81	81	81	81	81	81	81	150	65	65	125	41	41	41	41	177	65	195	81	81	195	65	100	65	81	106	144	65	65	65	65	65	65	65	
169	169	166	166	145	153	153	153	153	185	185	185	153	153	153	153	153	153	153	122	122	4	57	122	122	153	153	153	153	216	145	145	237	166	81	34	0	65	43	43	43	43	43	43	10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	41	0	65	0	81	16	0	0	0	81	81	81	81	81	81	81	81	81	150	65	65	65	41	41	41	177	65	195	127	81	222	106	169	144	81	65	100	65	81	206	65	65	65	65	65	65	65	
237	237	222	166	145	153	153	153	185	185	185	153	153	153	153	153	153	153	153	122	122	4	146	146	255	122	153	185	185	216	145	145	166	222	81	81	81	0	43	0	0	43	43	10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	41	0	0	0	81	16	0	16	81	0	81	81	81	106	81	81	0	65	65	177	177	41	41	177	65	195	81	222	106	169	145	185	122	185	222	65	177	65	81	177	65	65	65	65	65	65	65	
237	237	166	166	106	185	153	185	185	145	145	114	153	153	153	153	216	185	185	153	122	57	146	146	146	255	153	216	216	216	145	145	166	81	81	81	81	0	0	0	0	43	43	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	41	0	65	0	81	16	16	81	81	81	81	81	16	106	81	81	65	65	65	100	177	65	65	195	81	222	106	169	185	185	153	153	122	144	169	81	65	65	81	144	65	65	65	65	65	65	65	
