#   ROW COL RED GRE BLU
1	1	1	255	76	0
2	1	2	255	76	0
3	1	3	255	78	0
4	1	4	255	79	0
5	1	5	255	79	0
6	1	6	255	84	0
7	1	7	255	83	0
8	1	8	255	83	0
9	1	9	255	84	0
10	1	10	255	84	0
11	1	11	255	82	0
12	1	12	255	85	0
13	1	13	255	87	0
14	1	14	255	85	0
15	1	15	255	84	0
16	1	16	255	83	0
17	1	17	255	83	0
18	1	18	255	84	0
19	1	19	255	85	0
20	1	20	255	82	0
21	1	21	255	83	0
22	1	22	255	82	0
23	1	23	255	83	0
24	1	24	255	82	0
25	1	25	255	81	0
26	1	26	255	79	0
27	1	27	255	80	0
28	1	28	255	76	0
29	1	29	255	78	0
30	1	30	255	77	0
31	1	31	255	75	0
32	1	32	255	77	0
33	1	33	255	71	0
34	1	34	255	73	0
35	1	35	255	71	0
36	1	36	255	66	0
37	1	37	255	71	0
38	1	38	255	68	0
39	1	39	255	70	0
40	1	40	255	69	0
41	1	41	255	67	0
42	1	42	255	67	0
43	1	43	255	69	0
44	1	44	255	68	0
45	1	45	255	70	0
46	1	46	255	67	0
47	1	47	255	64	0
48	1	48	255	60	0
49	1	49	255	60	0
50	1	50	255	64	0
51	1	51	255	62	0
52	1	52	255	63	0
53	1	53	255	60	0
54	1	54	255	61	0
55	1	55	255	59	0
56	1	56	255	59	0
57	1	57	255	59	0
58	1	58	255	57	0
59	1	59	255	57	0
60	1	60	255	54	0
61	1	61	255	53	0
62	1	62	255	44	0
63	1	63	255	41	0
64	1	64	255	45	0
65	1	65	255	44	0
66	1	66	255	50	0
67	1	67	255	49	0
68	1	68	255	48	0
69	1	69	255	49	0
70	1	70	255	47	0
71	1	71	255	49	0
72	1	72	255	49	0
73	1	73	255	54	0
74	1	74	255	50	0
75	1	75	255	52	0
76	1	76	255	52	0
77	1	77	255	50	0
78	1	78	255	51	0
79	1	79	255	53	0
80	1	80	255	55	0
81	1	81	255	54	0
82	1	82	255	52	0
