160	160	152	200	160	110	102	152	200	220	177	129	120	120	120	99	180	175	200	200	200	180	152	140	120	122	120	120	140	140	140	84	84	84	129	140	104	160	200	180	140	84	129	180	109	68	104	104	104	104	104	104	104	84	104	84	84	68	89	68	15	8	31	24	54	31	4	2	29	29	22	12	4	22	22	22	22	12	11	31	4	3	3	49	49	60	80	80	17	80	68	77	99	122	120	89	122	104	120	140	78	120	104	140	109	129	129	160	129	140	78	100	80	25	60	3	17	17	17	80	120	140	140	78	23	17	17	17	
104	104	140	140	120	110	99	140	104	160	177	175	140	120	99	102	104	140	160	200	200	180	152	140	110	120	120	99	140	104	140	140	140	104	109	104	140	180	175	152	140	120	120	140	84	84	84	104	104	104	104	104	84	84	84	78	89	89	89	68	68	25	18	31	47	18	47	15	15	25	25	15	25	25	25	25	8	11	11	47	22	3	25	49	29	25	80	80	80	80	68	77	99	102	104	104	104	100	49	110	99	110	87	140	129	129	104	104	78	110	49	60	60	80	17	25	80	17	17	17	49	140	140	104	60	25	25	25	
104	104	140	140	78	99	120	120	120	140	160	160	140	78	99	99	140	120	84	152	200	180	152	140	120	120	140	120	120	120	84	109	129	104	104	140	104	180	155	132	84	78	110	120	120	140	104	104	104	104	104	84	84	66	78	89	68	99	99	78	68	68	78	68	68	22	12	47	42	93	79	118	93	73	22	12	6	15	8	4	22	17	25	17	17	60	17	80	80	80	78	122	120	78	102	86	68	49	80	17	80	17	80	110	122	120	110	99	100	17	25	60	80	25	60	60	60	60	80	17	17	140	140	140	49	87	40	40	
104	104	140	104	78	122	104	120	104	140	140	140	84	78	120	120	140	140	104	104	160	160	160	140	140	140	160	160	140	84	78	140	160	104	78	140	140	152	160	78	120	120	99	99	120	104	104	104	84	84	78	120	99	99	99	99	99	78	78	84	66	47	34	35	67	130	130	130	87	151	151	151	151	151	215	130	130	67	12	47	54	15	25	25	60	80	80	80	17	100	110	122	84	104	104	78	80	17	80	17	100	120	75	64	99	110	110	110	49	25	60	60	25	60	60	40	87	40	60	80	3	78	122	160	120	40	87	87	
129	129	104	120	120	99	122	109	104	160	129	140	104	104	104	140	104	104	104	104	104	84	129	104	140	140	109	109	109	84	84	104	140	140	120	78	140	140	84	17	120	99	120	120	104	104	104	84	84	84	78	120	120	99	99	120	66	84	57	12	47	67	87	215	87	151	151	151	151	151	151	151	151	151	151	215	150	106	130	67	78	29	110	45	87	80	17	80	17	110	102	84	104	104	84	54	4	29	17	80	100	120	75	110	120	120	49	25	80	25	60	60	60	40	107	0	40	60	60	60	60	54	122	140	140	40	87	87	
140	140	140	120	78	87	57	122	104	140	104	109	109	104	104	104	104	104	104	104	104	78	160	160	160	129	140	120	120	120	109	109	104	78	120	78	120	104	110	99	122	120	120	84	104	84	84	84	84	57	120	120	99	102	84	84	54	35	130	130	130	87	151	151	151	151	151	151	151	151	215	215	151	151	151	151	215	130	150	254	45	78	45	235	60	3	17	60	17	68	102	84	78	78	49	29	29	64	120	100	100	49	49	78	110	49	60	60	60	60	60	40	20	0	60	54	122	120	45	25	60	60	84	104	160	54	31	31	
180	180	129	104	120	77	47	104	104	140	104	104	104	84	84	104	84	104	104	104	104	84	104	160	160	160	140	104	120	109	129	104	84	78	120	120	120	110	49	104	104	84	84	57	99	120	84	78	120	84	84	84	84	68	34	99	87	151	151	151	151	151	113	164	164	215	151	151	151	151	151	151	151	151	151	151	151	215	130	235	255	68	110	87	80	60	25	60	54	66	78	120	78	77	24	17	100	110	110	75	49	110	87	80	60	25	60	60	40	87	20	40	80	120	140	140	140	140	29	45	3	25	110	122	160	84	84	84	
129	129	140	140	140	78	99	122	104	140	104	84	78	120	120	109	109	104	109	109	109	104	104	160	160	160	160	129	140	104	104	84	78	120	84	84	78	75	17	120	120	99	102	57	99	99	120	84	84	84	84	66	15	12	67	131	42	93	113	113	113	164	215	151	151	151	151	151	151	151	151	151	215	151	151	151	151	151	215	150	254	17	25	40	80	45	25	60	78	102	84	84	49	49	49	17	120	110	120	87	87	75	80	60	25	40	87	20	235	60	80	84	109	109	104	140	140	140	78	40	3	25	80	140	140	140	109	109	
110	110	49	100	47	64	75	49	140	109	104	120	78	120	104	104	160	104	140	104	84	109	104	140	140	129	180	180	160	104	84	78	120	104	84	78	87	75	49	78	78	99	99	99	99	120	84	84	84	84	15	5	59	88	67	125	102	122	122	138	113	164	215	151	151	151	215	151	151	151	151	151	215	151	151	151	151	151	215	150	255	130	17	87	87	60	25	80	120	99	120	54	35	17	100	80	120	140	140	100	80	60	60	40	107	107	87	60	100	122	140	104	140	140	140	104	140	140	140	3	25	60	17	120	140	109	109	109	
160	160	140	120	99	87	99	140	120	122	140	78	120	120	120	120	160	129	84	84	78	122	78	120	109	132	155	175	180	120	84	84	104	104	84	78	75	80	110	57	99	102	78	99	99	122	89	48	47	15	5	47	47	67	110	125	102	122	122	138	164	164	215	151	151	151	215	130	215	235	151	215	87	151	151	151	151	151	151	151	235	150	67	87	20	17	100	4	54	57	89	17	17	80	54	87	120	140	120	40	60	60	25	20	3	34	57	140	140	140	140	140	140	140	140	78	140	140	140	68	23	80	80	110	122	140	109	109	
