#   ROW COL RED GRE BLU
1	1	1	0	30	30
2	1	2	0	30	30
3	1	3	0	0	33
4	1	4	0	0	33
5	1	5	0	61	33
6	1	6	0	61	33
7	1	7	0	130	130
8	1	8	0	61	30
9	1	9	0	40	40
10	1	10	0	37	25
11	1	11	0	130	130
12	1	12	0	68	57
13	1	13	0	110	110
14	1	14	0	110	110
15	1	15	0	110	110
16	1	16	0	110	110
17	1	17	0	80	80
18	1	18	0	49	24
19	1	19	0	60	5
20	1	20	0	130	130
21	1	21	0	44	34
22	1	22	0	110	110
23	1	23	0	120	42
24	1	24	0	80	80
25	1	25	0	80	40
26	1	26	0	130	130
27	1	27	0	110	110
28	1	28	0	120	42
29	1	29	0	110	110
30	1	30	0	110	110
31	1	31	0	120	21
32	1	32	0	110	110
33	1	33	0	78	45
34	1	34	0	40	40
35	1	35	0	40	40
36	1	36	0	40	40
37	1	37	0	110	110
38	1	38	0	40	40
39	1	39	0	22	52
40	1	40	0	130	130
41	1	41	0	120	45
42	1	42	0	120	53
43	1	43	0	88	63
44	1	44	0	110	110
45	1	45	0	110	110
46	1	46	0	120	57
47	1	47	0	130	130
48	1	48	0	45	0
49	1	49	0	130	130
50	1	50	0	120	61
51	1	51	0	0	51
52	1	52	0	110	110
53	1	53	0	110	110
54	1	54	0	65	40
55	1	55	0	60	48
56	1	56	0	40	40
57	1	57	0	60	27
58	1	58	0	60	31
59	1	59	0	60	43
60	1	60	0	60	54
61	1	61	0	60	63
62	1	62	0	110	110
63	1	63	0	60	42
64	1	64	0	60	42
65	1	65	0	40	40
66	1	66	0	40	40
67	1	67	0	60	48
68	1	68	0	60	56
69	1	69	0	60	75
70	1	70	0	110	110
71	1	71	0	80	80
72	1	72	0	60	43
73	1	73	0	60	45
74	1	74	0	60	52
75	1	75	0	110	110
76	1	76	0	60	40
77	1	77	0	60	52
78	1	78	0	80	80
79	1	79	0	60	47
80	1	80	0	78	51
81	1	81	0	40	40
82	1	82	0	110	110
83	1	83	0	110	110
84	1	84	0	110	110
85	1	85	4	89	58
86	1	86	0	110	110
87	1	87	0	78	45
88	1	88	0	40	40
89	1	89	0	71	12
90	1	90	0	80	80
91	1	91	0	60	54
92	1	92	0	60	58
93	1	93	0	40	40
94	1	94	0	130	130
95	1	95	0	60	16
96	1	96	0	60	21
97	1	97	0	25	17
98	1	98	0	130	130
99	1	99	0	40	40
100	1	100	0	110	110
101	1	101	0	130	130
102	1	102	0	110	110
103	1	103	0	40	40
104	1	104	0	60	14
105	1	105	0	110	110
106	1	106	0	60	45
107	1	107	0	17	16
108	1	108	0	130	130
109	1	109	0	110	110
110	1	110	0	101	29
111	1	111	0	60	43
112	1	112	0	110	110
113	1	113	0	110	110
114	1	114	0	120	37
115	1	115	0	12	54
116	1	116	0	80	80
117	1	117	0	110	110
118	1	118	0	40	40
119	1	119	0	40	28
120	1	120	0	60	36
121	1	121	0	65	18
122	1	122	0	130	130
123	1	123	0	40	40
124	1	124	0	40	40
125	1	125	0	43	11
126	1	126	0	80	80
127	1	127	0	60	49
128	1	128	0	60	49
129	2	1	0	40	40
130	2	2	0	40	40
131	2	3	0	120	53
132	2	4	0	120	53
133	2	5	0	120	53
134	2	6	0	120	53
135	2	7	0	110	110
136	2	8	0	110	110
137	2	9	0	110	110
