#   ROW COL RED GRE BLU
1	1	1	0	0	0
2	1	2	0	0	0
3	1	3	0	0	0
4	1	4	33	33	33
5	1	5	33	33	33
6	1	6	33	33	33
7	1	7	33	33	33
8	1	8	33	33	33
9	1	9	21	21	21
10	1	10	30	30	30
11	1	11	27	27	27
12	1	12	25	25	25
13	1	13	45	45	45
14	1	14	57	57	57
15	1	15	24	24	24
16	1	16	85	85	85
17	1	17	19	19	19
18	1	18	8	8	8
19	1	19	81	81	81
20	1	20	24	24	24
21	1	21	5	5	5
22	1	22	40	40	40
23	1	23	34	34	34
24	1	24	33	33	33
25	1	25	42	42	42
26	1	26	33	33	33
27	1	27	40	40	40
28	1	28	70	70	70
29	1	29	67	67	67
30	1	30	42	42	42
31	1	31	88	88	88
32	1	32	39	39	39
33	1	33	21	21	21
34	1	34	43	43	43
35	1	35	45	45	45
36	1	36	42	42	42
37	1	37	33	33	33
38	1	38	26	26	26
39	1	39	63	63	63
40	1	40	59	59	59
41	1	41	52	52	52
42	1	42	34	34	34
43	1	43	45	45	45
44	1	44	53	53	53
45	1	45	63	63	63
46	1	46	2	2	2
47	1	47	35	35	35
48	1	48	185	185	185
49	1	49	28	28	28
50	1	50	0	0	0
51	1	51	32	32	32
52	1	52	189	189	189
53	1	53	51	51	51
54	1	54	48	48	48
55	1	55	34	34	34
56	1	56	40	40	40
57	1	57	48	48	48
58	1	58	43	43	43
59	1	59	27	27	27
60	1	60	31	31	31
61	1	61	43	43	43
62	1	62	54	54	54
63	1	63	63	63	63
64	1	64	42	42	42
65	1	65	42	42	42
66	1	66	42	42	42
67	1	67	39	39	39
68	1	68	30	30	30
69	1	69	48	48	48
70	1	70	56	56	56
71	1	71	75	75	75
72	1	72	52	52	52
73	1	73	39	39	39
74	1	74	43	43	43
75	1	75	45	45	45
76	1	76	52	52	52
77	1	77	37	37	37
78	1	78	40	40	40
79	1	79	52	52	52
80	1	80	39	39	39
81	1	81	47	47	47
82	1	82	51	51	51
83	1	83	42	42	42
84	1	84	29	29	29
85	1	85	20	20	20
86	1	86	42	42	42
87	1	87	58	58	58
88	1	88	41	41	41
89	1	89	45	45	45
90	1	90	36	36	36
91	1	91	12	12	12
92	1	92	33	33	33
93	1	93	54	54	54
94	1	94	58	58	58
95	1	95	25	25	25
96	1	96	16	16	16
97	1	97	16	16	16
98	1	98	21	21	21
99	1	99	17	17	17
100	1	100	40	40	40
101	1	101	38	38	38
102	1	102	28	28	28
103	1	103	54	54	54
104	1	104	51	51	51
105	1	105	39	39	39
106	1	106	14	14	14
107	1	107	29	29	29
108	1	108	45	45	45
109	1	109	16	16	16
110	1	110	30	30	30
111	1	111	26	26	26
112	1	112	29	29	29
113	1	113	43	43	43
114	1	114	18	18	18
115	1	115	37	37	37
116	1	116	37	37	37
117	1	117	54	54	54
118	1	118	16	16	16
119	1	119	39	39	39
120	1	120	31	31	31
121	1	121	28	28	28
122	1	122	36	36	36
123	1	123	18	18	18
124	1	124	7	7	7
125	1	125	25	25	25
126	1	126	24	24	24
127	1	127	11	11	11
128	1	128	29	29	29
129	2	1	63	63	63
130	2	2	63	63	63
131	2	3	63	63	63
132	2	4	53	53	53
133	2	5	53	53	53
134	2	6	53	53	53
135	2	7	53	53	53
136	2	8	53	53	53
137	2	9	49	49	49
138	2	10	43	43	43
139	2	11	39	39	39
140	2	12	31	31	31
141	2	13	45	45	45
142	2	14	26	26	26
143	2	15	41	41	41
144	2	16	85	85	85
145	2	17	28	28	28
146	2	18	54	54	54
147	2	19	186	186	186
148	2	20	5	5	5
149	2	21	102	102	102
150	2	22	2	2	2
151	2	23	97	97	97
152	2	24	28	28	28
153	2	25	35	35	35
154	2	26	46	46	46
155	2	27	75	75	75
156	2	28	15	15	15
157	2	29	93	93	93
158	2	30	59	59	59
159	2	31	96	96	96
160	2	32	28	28	28
161	2	33	25	25	25
162	2	34	21	21	21
163	2	35	29	29	29
164	2	36	42	42	42
165	2	37	28	28	28
166	2	38	91	91	91
167	2	39	14	14	14
168	2	40	4	4	4
169	2	41	82	82	82
170	2	42	28	28	28
171	2	43	39	39	39
172	2	44	0	0	0
173	2	45	63	63	63
174	2	46	114	114	114
175	2	47	29	29	29
176	2	48	63	63	63
177	2	49	34	34	34
178	2	50	67	67	67
179	2	51	72	72	72
180	2	52	124	124	124
181	2	53	67	67	67
182	2	54	69	69	69
183	2	55	75	75	75
184	2	56	66	66	66
185	2	57	69	69	69
186	2	58	40	40	40
187	2	59	34	34	34
188	2	60	22	22	22
189	2	61	81	81	81
190	2	62	69	69	69
191	2	63	45	45	45
192	2	64	39	39	39
193	2	65	33	33	33
194	2	66	33	33	33
195	2	67	33	33	33
196	2	68	48	48	48
197	2	69	57	57	57
198	2	70	52	52	52
199	2	71	69	69	69
200	2	72	55	55	55
201	2	73	53	53	53
202	2	74	58	58	58
203	2	75	52	52	52
204	2	76	44	44	44
205	2	77	33	33	33
206	2	78	34	34	34
207	2	79	89	89	89
208	2	80	66	66	66
209	2	81	69	69	69
210	2	82	58	58	58
211	2	83	41	41	41
212	2	84	31	31	31
213	2	85	25	25	25
214	2	86	83	83	83
215	2	87	63	63	63
216	2	88	51	51	51
217	2	89	57	57	57
218	2	90	34	34	34
219	2	91	33	33	33
220	2	92	36	36	36
221	2	93	45	45	45
222	2	94	36	36	36
223	2	95	37	37	37
224	2	96	57	57	57
225	2	97	41	41	41
226	2	98	19	19	19
227	2	99	60	60	60
228	2	100	0	0	0
229	2	101	93	93	93
230	2	102	22	22	22
231	2	103	5	5	5
232	2	104	63	63	63
233	2	105	54	54	54
234	2	106	14	14	14
235	2	107	37	37	37
236	2	108	42	42	42
237	2	109	15	15	15
238	2	110	27	27	27
239	2	111	29	29	29
240	2	112	29	29	29
241	2	113	23	23	23
242	2	114	28	28	28
243	2	115	33	33	33
244	2	116	61	61	61
245	2	117	72	72	72
246	2	118	46	46	46
247	2	119	19	19	19
248	2	120	13	13	13
249	2	121	25	25	25
250	2	122	28	28	28
251	2	123	36	36	36
252	2	124	16	16	16
253	2	125	54	54	54
254	2	126	63	63	63
255	2	127	17	17	17
256	2	128	0	0	0
257	3	1	42	42	42
258	3	2	42	42	42
259	3	3	42	42	42
260	3	4	74	74	74
261	3	5	74	74	74
262	3	6	74	74	74
263	3	7	74	74	74
264	3	8	9	9	9
265	3	9	76	76	76
266	3	10	61	61	61
267	3	11	37	37	37
268	3	12	30	30	30
269	3	13	36	36	36
270	3	14	24	24	24
271	3	15	36	36	36
272	3	16	36	36	36
273	3	17	7	7	7
274	3	18	46	46	46
275	3	19	206	206	206
276	3	20	17	17	17
277	3	21	96	96	96
278	3	22	70	70	70
279	3	23	50	50	50
