10	10	15	13	18	23	34	30	39	37	44	28	31	24	31	30	28	40	38	43	32	31	29	23	16	13	17	20	22	24	23	23	24	24	24	24	27	28	25	25	26	26	23	27	29	21	13	13	18	16	16	16	16	16	16	16	17	16	15	15	13	12	12	13	11	11	10	12	12	12	12	12	12	12	11	9	9	9	10	12	12	11	10	11	12	13	13	12	15	14	14	15	16	19	20	20	17	18	20	20	19	18	19	21	22	23	23	23	23	23	22	16	10	7	8	11	11	11	14	19	19	29	19	22	6	16	14	14	
21	21	36	37	38	39	49	64	68	78	67	55	34	36	44	52	63	66	76	63	62	52	57	56	48	36	33	36	40	45	48	49	47	47	47	48	48	54	57	53	52	51	52	53	54	52	38	29	29	33	32	32	32	33	34	34	33	33	31	30	29	27	24	24	25	24	24	23	23	23	25	25	25	23	24	22	20	21	20	21	23	22	22	21	22	26	26	26	25	30	31	33	33	34	37	39	38	34	38	39	39	36	42	44	43	41	40	44	44	45	44	41	31	23	20	21	24	23	24	30	41	46	51	36	35	17	24	24	
18	18	36	49	60	58	59	70	89	96	107	97	81	58	58	66	76	87	96	106	91	88	76	83	79	70	58	57	58	64	68	70	73	71	71	71	73	74	81	84	79	76	74	72	71	72	70	57	46	45	49	47	47	48	50	50	51	50	50	48	46	44	42	39	38	37	33	32	32	38	36	34	27	28	32	33	33	30	33	31	33	33	35	35	35	34	40	38	39	38	44	48	53	52	52	54	56	55	49	54	54	55	55	63	67	65	60	59	61	60	59	57	54	44	36	32	34	37	37	36	48	64	66	67	51	52	32	32	
18	18	35	51	68	73	69	66	70	78	90	93	84	61	53	51	66	72	81	93	93	84	72	71	77	73	70	67	68	65	67	69	71	74	73	71	72	75	75	78	78	77	70	66	64	66	62	56	52	50	47	47	48	48	49	51	50	51	50	50	48	47	45	44	43	36	29	22	21	24	27	29	25	18	22	31	35	39	33	36	33	33	30	32	35	39	37	43	41	41	42	48	53	57	54	53	51	53	51	48	51	51	51	53	63	67	64	55	51	52	51	49	48	44	42	39	38	38	36	37	41	54	69	70	60	48	40	40	
17	17	34	48	62	68	67	67	67	70	73	79	79	80	76	73	69	70	73	71	80	81	84	77	73	74	70	70	72	72	70	71	71	71	73	72	71	72	73	73	72	69	69	61	59	55	54	52	50	51	52	48	48	49	49	50	52	49	50	47	50	47	42	35	32	34	27	18	10	9	12	18	19	13	7	11	25	31	39	30	26	23	28	27	31	33	38	39	42	43	45	47	51	53	56	53	52	49	50	47	47	48	50	49	53	59	59	56	51	47	45	41	41	39	36	36	36	34	33	36	42	52	65	78	69	60	41	41	
14	14	32	48	62	67	66	66	69	72	75	75	76	75	73	73	72	71	71	72	71	74	75	82	77	74	72	71	72	73	72	74	72	71	72	73	71	70	69	67	67	64	60	60	55	53	52	53	52	51	50	53	49	50	51	51	50	55	54	50	39	35	32	28	21	18	20	15	7	3	1	6	4	6	4	5	8	16	24	38	38	45	34	30	20	27	32	37	40	42	47	50	51	52	51	52	49	51	50	50	47	47	47	51	52	54	54	51	47	44	42	39	36	38	40	45	50	56	45	47	39	51	61	75	82	73	55	55	
16	16	32	48	63	67	65	64	67	69	72	74	76	74	75	73	74	73	72	71	71	71	73	74	76	75	73	72	71	72	74	72	74	72	70	71	72	68	68	64	62	62	57	55	53	53	51	52	52	53	51	50	51	49	56	57	51	39	39	42	37	25	19	15	11	7	6	7	7	4	4	3	4	3	3	5	4	6	9	14	30	37	45	31	27	21	30	33	36	43	45	49	54	51	49	44	47	48	52	52	50	47	49	51	53	49	48	46	45	39	38	38	39	38	52	56	65	60	64	48	45	43	60	69	79	81	74	74	
16	16	31	48	65	71	58	55	56	68	71	74	73	74	71	73	72	72	72	73	73	74	72	73	75	75	77	77	75	74	72	73	71	73	71	70	70	66	64	62	59	58	56	54	52	51	52	52	51	51	50	50	48	48	45	48	46	39	28	27	30	23	14	3	2	3	4	6	6	5	4	4	4	4	2	3	4	5	7	6	12	30	43	55	42	30	24	33	41	44	48	51	51	51	45	44	42	45	49	54	55	51	49	48	48	49	46	42	35	37	38	43	43	47	47	64	67	78	71	74	50	50	50	68	68	73	73	73	
10	10	22	39	58	68	66	55	57	60	71	72	72	68	70	68	72	73	74	73	73	74	75	72	72	74	75	78	79	76	74	71	74	71	72	70	69	68	59	58	56	56	56	55	53	52	51	52	52	49	48	45	44	41	39	36	37	36	29	20	14	13	9	4	1	1	4	3	7	5	5	4	4	4	2	2	5	6	6	8	11	15	28	32	34	30	29	30	36	44	50	52	51	48	47	42	42	44	53	56	57	52	48	47	47	47	43	38	37	38	41	45	50	54	59	60	77	75	78	66	56	39	39	54	71	70	71	71	
2	2	9	22	34	52	59	65	57	53	54	64	71	71	69	71	71	72	73	72	71	72	72	72	70	71	74	79	84	83	80	74	71	72	72	71	68	64	60	51	52	51	54	52	51	52	51	51	51	52	46	43	37	36	32	28	25	21	21	18	18	14	9	6	4	2	4	6	3	6	3	4	3	3	4	3	2	5	4	7	8	15	23	28	28	30	35	33	34	39	47	51	50	47	46	45	44	48	53	58	55	52	48	46	44	43	45	42	43	45	52	52	58	64	66	67	66	72	72	72	62	54	45	56	68	79	73	73	
