0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	8	84	0	80	22	135	0	36	0	49	25	0	82	10	82	0	8	20	10	0	0	3	18	4	7	15	18	2	0	9	1	22	24	0	13	0	6	0	0	0	0	30	10	11	10	11	12	13	14	15	18	24	15	7	5	8	11	3	5	4	4	6	0	1	0	0	7	0	3	6	0	6	2	10	11	20	10	10	1	16	1	8	0	3	0	0	16	26	0	0	0	0	5	4	14	4	8	4	19	28	22	26	22	25	33	44	14	0	0	0	8	3	0	0	15	0	63	54	
20	20	37	54	62	17	57	157	86	38	0	0	101	7	147	0	208	0	122	0	29	58	4	149	0	189	2	155	66	51	4	0	25	27	31	27	24	20	15	18	28	14	28	50	40	69	7	43	40	36	47	0	44	19	31	30	32	25	29	34	29	37	29	28	26	18	21	26	11	25	25	26	30	24	27	25	32	32	26	19	22	12	21	17	29	25	25	4	19	11	30	11	9	1	0	0	0	20	32	14	23	31	59	73	55	51	0	42	42	31	20	26	70	50	62	70	74	16	0	0	17	21	12	0	0	33	22	47	
0	0	31	64	106	0	0	0	60	101	74	54	68	216	157	255	139	255	96	184	13	120	151	143	255	118	255	91	255	163	85	22	0	99	101	114	117	127	114	106	99	107	102	139	172	146	147	65	95	90	98	112	81	138	118	120	120	124	119	118	118	108	121	105	103	88	91	98	119	98	105	104	98	102	96	97	95	105	93	88	79	80	85	102	93	102	99	100	72	84	72	92	54	44	69	67	88	78	103	123	104	105	95	115	118	113	109	73	142	163	153	122	122	166	137	131	135	139	77	46	41	65	73	57	34	69	114	136	
84	84	113	142	196	0	0	1	71	158	159	79	12	0	31	54	104	0	65	16	55	0	0	56	106	149	0	96	30	162	37	30	33	31	63	33	45	50	49	21	26	28	54	72	95	97	77	47	32	47	64	89	68	42	43	40	44	37	42	38	38	32	28	35	28	43	46	55	50	51	23	51	40	46	31	44	43	41	45	21	52	72	69	29	35	44	77	37	23	2	26	22	30	14	0	27	24	50	39	43	60	65	65	55	55	43	42	30	2	64	82	62	25	25	47	13	12	25	34	14	26	39	35	22	0	2	33	76	
0	0	3	47	112	0	0	2	30	58	42	0	16	35	45	36	48	39	23	0	0	0	34	24	18	60	77	18	0	0	28	16	13	22	32	45	36	33	48	49	36	59	54	78	46	64	42	14	0	6	32	21	40	30	48	44	46	39	32	39	33	44	39	45	41	46	55	37	40	17	27	12	29	14	29	12	15	21	18	24	0	16	38	66	51	39	4	28	11	33	18	40	21	18	2	3	46	66	91	69	65	64	38	18	0	0	0	5	11	28	54	66	53	24	21	13	2	0	0	0	0	0	0	0	0	0	36	96	
74	74	116	158	236	0	0	11	31	85	71	29	31	44	50	49	30	31	13	15	21	32	31	47	32	30	35	34	30	28	37	22	22	59	67	84	47	44	32	46	28	17	43	39	63	28	46	31	20	15	43	57	44	50	41	36	30	33	46	40	60	43	69	66	58	21	21	38	39	34	22	11	0	21	4	34	6	8	24	18	23	6	17	24	58	68	44	0	0	0	24	15	35	5	6	19	42	45	49	56	41	42	33	15	2	6	10	21	39	52	52	34	18	17	19	24	1	0	0	0	20	20	86	19	81	0	22	54	
0	0	47	98	183	0	0	19	48	75	69	13	16	32	58	49	48	43	41	31	19	33	42	42	42	30	5	6	10	21	32	36	29	39	39	35	44	39	44	31	43	35	22	54	48	59	3	0	9	24	41	48	38	43	42	36	34	52	52	52	57	62	32	28	28	39	11	12	27	24	21	10	21	12	18	11	27	26	7	24	19	34	26	4	0	24	107	87	0	0	0	36	7	20	4	30	36	65	56	56	44	27	35	17	18	10	38	31	60	63	41	29	18	35	0	0	0	0	0	51	42	91	17	75	0	28	0	49	
33	33	94	155	255	0	0	38	54	110	87	35	3	23	33	48	38	34	28	30	42	41	53	33	37	29	29	22	39	43	50	59	79	54	39	22	33	51	44	38	28	34	25	27	34	39	17	27	33	48	44	48	50	28	37	49	46	46	50	31	24	26	41	27	17	18	27	6	10	19	16	29	26	37	22	27	24	28	36	25	35	32	31	30	6	0	27	58	60	17	0	0	6	14	36	25	68	63	81	36	31	9	3	22	18	54	46	60	36	43	44	16	0	0	0	0	6	0	19	0	51	36	143	104	165	21	39	0	
37	37	108	179	255	0	0	18	57	96	93	32	26	20	72	58	62	35	42	34	37	47	30	45	30	49	36	38	28	42	49	48	66	81	68	49	22	30	40	33	35	27	24	10	15	21	56	38	50	45	29	30	40	49	41	44	51	33	40	53	34	24	18	26	21	0	3	17	32	36	39	18	38	11	35	23	25	23	17	34	12	24	26	29	24	4	18	52	33	19	0	0	17	28	52	66	56	75	38	35	3	18	10	47	68	55	52	33	37	12	5	0	0	0	0	6	0	3	17	60	32	121	74	117	33	0	0	0	
