#   ROW COL RED GRE BLU
1	1	1	139	139	139
2	1	2	139	139	139
3	1	3	163	163	163
4	1	4	167	167	167
5	1	5	131	131	131
6	1	6	141	141	141
7	1	7	92	92	92
8	1	8	63	63	63
9	1	9	75	75	75
10	1	10	66	66	66
11	1	11	38	38	38
12	1	12	65	65	65
13	1	13	43	43	43
14	1	14	51	51	51
15	1	15	88	88	88
16	1	16	58	58	58
17	1	17	28	28	28
18	1	18	82	82	82
19	1	19	67	67	67
20	1	20	119	119	119
21	1	21	70	70	70
22	1	22	83	83	83
23	1	23	85	85	85
24	1	24	101	101	101
25	1	25	109	109	109
26	1	26	77	77	77
27	1	27	101	101	101
28	1	28	133	133	133
29	1	29	59	59	59
30	1	30	206	206	206
31	1	31	144	144	144
32	1	32	141	141	141
33	1	33	139	139	139
34	1	34	136	136	136
35	1	35	142	142	142
36	1	36	145	145	145
37	1	37	136	136	136
38	1	38	147	147	147
39	1	39	150	150	150
40	1	40	127	127	127
41	1	41	112	112	112
42	1	42	96	96	96
43	1	43	73	73	73
44	1	44	67	67	67
45	1	45	79	79	79
46	1	46	88	88	88
47	1	47	87	87	87
48	1	48	78	78	78
49	1	49	102	102	102
50	1	50	94	94	94
51	1	51	92	92	92
52	1	52	74	74	74
53	1	53	84	84	84
54	1	54	106	106	106
55	1	55	81	81	81
56	1	56	88	88	88
57	1	57	99	99	99
58	1	58	100	100	100
59	1	59	112	112	112
60	1	60	102	102	102
61	1	61	82	82	82
62	1	62	114	114	114
63	1	63	97	97	97
64	1	64	136	136	136
65	1	65	114	114	114
66	1	66	100	100	100
67	1	67	93	93	93
68	1	68	81	81	81
69	1	69	98	98	98
70	1	70	107	107	107
71	1	71	90	90	90
72	1	72	79	79	79
73	1	73	97	97	97
74	1	74	114	114	114
75	1	75	118	118	118
76	1	76	121	121	121
77	1	77	107	107	107
78	1	78	93	93	93
79	1	79	117	117	117
80	1	80	111	111	111
81	1	81	99	99	99
82	1	82	99	99	99
83	1	83	111	111	111
84	1	84	112	112	112
85	1	85	109	109	109
86	1	86	123	123	123
87	1	87	90	90	90
88	1	88	63	63	63
89	1	89	96	96	96
90	1	90	154	154	154
91	1	91	152	152	152
92	1	92	160	160	160
93	1	93	160	160	160
94	1	94	155	155	155
95	1	95	160	160	160
96	1	96	164	164	164
97	1	97	154	154	154
98	1	98	53	53	53
99	1	99	72	72	72
100	1	100	129	129	129
101	1	101	148	148	148
102	1	102	151	151	151
103	1	103	199	199	199
104	1	104	187	187	187
105	1	105	173	173	173
106	1	106	151	151	151
107	1	107	196	196	196
108	1	108	127	127	127
109	1	109	135	135	135
110	1	110	135	135	135
111	1	111	135	135	135
112	1	112	135	135	135
113	1	113	135	135	135
114	1	114	135	135	135
115	1	115	135	135	135
116	1	116	135	135	135
117	1	117	135	135	135
118	1	118	135	135	135
119	1	119	135	135	135
120	1	120	135	135	135
121	1	121	135	135	135
122	1	122	135	135	135
123	1	123	140	140	140
124	1	124	184	184	184
125	1	125	128	128	128
126	1	126	178	178	178
127	1	127	159	159	159
128	1	128	190	190	190
129	2	1	121	121	121
130	2	2	121	121	121
131	2	3	92	92	92
132	2	4	96	96	96
133	2	5	90	90	90
134	2	6	106	106	106
135	2	7	149	149	149
136	2	8	125	125	125
137	2	9	102	102	102
138	2	10	99	99	99
139	2	11	108	108	108
140	2	12	87	87	87
141	2	13	80	80	80
142	2	14	70	70	70
143	2	15	88	88	88
144	2	16	53	53	53
145	2	17	38	38	38
146	2	18	55	55	55
147	2	19	25	25	25
148	2	20	113	113	113
149	2	21	74	74	74
150	2	22	79	79	79
151	2	23	95	95	95
152	2	24	92	92	92
153	2	25	95	95	95
154	2	26	93	93	93
155	2	27	87	87	87
156	2	28	184	184	184
157	2	29	31	31	31
158	2	30	44	44	44
159	2	31	205	205	205
160	2	32	148	148	148
161	2	33	156	156	156
162	2	34	143	143	143
163	2	35	144	144	144
164	2	36	14	14	14
165	2	37	30	30	30
166	2	38	195	195	195
167	2	39	140	140	140
168	2	40	121	121	121
169	2	41	131	131	131
170	2	42	126	126	126
171	2	43	139	139	139
172	2	44	147	147	147
173	2	45	133	133	133
174	2	46	137	137	137
175	2	47	145	145	145
176	2	48	75	75	75
177	2	49	22	22	22
178	2	50	75	75	75
179	2	51	89	89	89
180	2	52	94	94	94
181	2	53	94	94	94
182	2	54	106	106	106
183	2	55	75	75	75
184	2	56	52	52	52
185	2	57	106	106	106
186	2	58	112	112	112
187	2	59	107	107	107
188	2	60	89	89	89
189	2	61	89	89	89
190	2	62	91	91	91
191	2	63	80	80	80
192	2	64	119	119	119
193	2	65	121	121	121
194	2	66	82	82	82
195	2	67	76	76	76
196	2	68	89	89	89
197	2	69	117	117	117
198	2	70	111	111	111
199	2	71	49	49	49
200	2	72	60	60	60
201	2	73	119	119	119
202	2	74	115	115	115
203	2	75	99	99	99
204	2	76	113	113	113
205	2	77	109	109	109
206	2	78	84	84	84
207	2	79	85	85	85
208	2	80	99	99	99
209	2	81	127	127	127
210	2	82	121	121	121
211	2	83	69	69	69
212	2	84	147	147	147
213	2	85	151	151	151
214	2	86	144	144	144
215	2	87	148	148	148
216	2	88	151	151	151
217	2	89	155	155	155
218	2	90	151	151	151
219	2	91	150	150	150
220	2	92	155	155	155
221	2	93	155	155	155
222	2	94	160	160	160
223	2	95	164	164	164
224	2	96	158	158	158
225	2	97	127	127	127
226	2	98	58	58	58
227	2	99	77	77	77
228	2	100	144	144	144
229	2	101	142	142	142
230	2	102	69	69	69
231	2	103	211	211	211
232	2	104	195	195	195
233	2	105	183	183	183
234	2	106	147	147	147
235	2	107	155	155	155
236	2	108	180	180	180
237	2	109	142	142	142
238	2	110	142	142	142
239	2	111	142	142	142
240	2	112	142	142	142
241	2	113	142	142	142
242	2	114	142	142	142
243	2	115	142	142	142
244	2	116	142	142	142
245	2	117	142	142	142
246	2	118	142	142	142
247	2	119	142	142	142
248	2	120	142	142	142
249	2	121	142	142	142
250	2	122	142	142	142
251	2	123	138	138	138
252	2	124	114	114	114
253	2	125	123	123	123
254	2	126	123	123	123
255	2	127	129	129	129
256	2	128	131	131	131
257	3	1	113	113	113
258	3	2	113	113	113
259	3	3	107	107	107
260	3	4	94	94	94
261	3	5	62	62	62
262	3	6	64	64	64
263	3	7	122	122	122
264	3	8	138	138	138
265	3	9	126	126	126
266	3	10	132	132	132
267	3	11	120	120	120
268	3	12	52	52	52
269	3	13	59	59	59
270	3	14	43	43	43
271	3	15	55	55	55
272	3	16	85	85	85
273	3	17	66	66	66
274	3	18	108	108	108
275	3	19	103	103	103
276	3	20	112	112	112
277	3	21	83	83	83
278	3	22	43	43	43
279	3	23	96	96	96
280	3	24	80	80	80
281	3	25	82	82	82
282	3	26	97	97	97
