#   ROW COL RED GRE BLU
1	1	1	59	9	0
2	1	2	59	9	0
3	1	3	0	0	23
4	1	4	20	3	0
5	1	5	0	0	60
6	1	6	0	16	61
7	1	7	0	16	61
8	1	8	0	0	22
9	1	9	0	18	42
10	1	10	60	0	0
11	1	11	63	0	0
12	1	12	0	27	48
13	1	13	0	27	48
14	1	14	65	0	0
15	1	15	42	0	0
16	1	16	42	0	0
17	1	17	0	0	42
18	1	18	0	9	84
19	1	19	0	9	84
20	1	20	0	0	11
21	1	21	45	0	0
22	1	22	89	0	0
23	1	23	159	0	0
24	1	24	139	0	0
25	1	25	0	0	30
26	1	26	0	0	19
27	1	27	0	33	40
28	1	28	0	33	40
29	1	29	96	0	0
30	1	30	88	0	0
31	1	31	88	0	0
32	1	32	85	0	0
33	1	33	85	0	0
34	1	34	85	0	0
35	1	35	0	0	41
36	1	36	0	0	56
37	1	37	0	0	56
38	1	38	0	0	38
39	1	39	0	27	44
40	1	40	0	27	44
41	1	41	103	0	0
42	1	42	97	0	0
43	1	43	97	0	0
44	1	44	129	0	0
45	1	45	133	0	0
46	1	46	133	0	0
47	1	47	101	0	0
48	1	48	102	0	0
49	1	49	102	0	0
50	1	50	28	0	0
51	1	51	28	0	0
52	1	52	28	0	0
53	1	53	102	0	0
54	1	54	101	0	0
55	1	55	101	0	0
56	1	56	0	34	10
57	1	57	0	1	18
58	1	58	0	1	18
59	1	59	8	0	0
60	1	60	14	0	0
61	1	61	14	0	0
62	1	62	18	0	0
63	1	63	15	41	0
64	1	64	15	41	0
65	1	65	46	7	0
66	1	66	45	0	0
67	1	67	45	0	0
68	1	68	177	0	0
69	1	69	177	0	0
70	1	70	177	0	0
71	1	71	177	0	0
72	1	72	177	0	0
73	1	73	177	0	0
74	1	74	177	0	0
75	1	75	177	0	0
76	1	76	177	0	0
77	1	77	176	0	0
78	1	78	176	0	0
79	1	79	176	0	0
80	1	80	11	0	0
81	1	81	8	40	0
82	1	82	8	40	0
83	1	83	160	0	0
84	1	84	175	0	0
85	1	85	175	0	0
86	1	86	183	0	0
87	1	87	162	0	0
88	1	88	162	0	0
89	1	89	112	0	0
90	1	90	119	0	0
91	1	91	119	0	0
92	1	92	118	0	0
93	1	93	122	0	0
94	1	94	122	0	0
95	1	95	113	0	0
96	1	96	97	0	0
97	1	97	97	0	0
98	1	98	0	34	32
99	1	99	0	34	32
100	1	100	0	34	32
101	1	101	0	15	24
102	1	102	0	25	34
103	1	103	0	25	34
104	1	104	0	26	30
105	1	105	0	28	37
106	1	106	0	28	37
107	1	107	0	21	38
108	1	108	0	28	41
109	1	109	0	28	41
110	1	110	0	0	18
111	1	111	0	39	10
112	1	112	0	39	10
113	1	113	0	1	7
114	1	114	0	0	22
115	1	115	0	0	22
116	1	116	140	0	0
117	1	117	133	0	0
118	1	118	133	0	0
119	1	119	108	0	0
120	1	120	56	0	0
121	1	121	56	0	0
122	1	122	0	5	18
123	1	123	0	98	0
124	1	124	0	98	0
125	1	125	55	37	0
126	1	126	71	0	0
127	1	127	71	0	0
128	1	128	148	0	0
129	2	1	0	69	46
130	2	2	0	69	46
131	2	3	0	18	71
132	2	4	0	0	81
133	2	5	0	0	66
134	2	6	0	0	35
135	2	7	0	2	26
136	2	8	0	118	54
137	2	9	0	0	43
138	2	10	84	0	0
