#   ROW COL RED GRE BLU
1	1	1	216	172	181
2	1	2	216	172	181
3	1	3	245	172	181
4	1	4	249	175	186
5	1	5	233	176	186
6	1	6	233	174	184
7	1	7	233	174	183
8	1	8	233	174	183
9	1	9	233	174	183
10	1	10	229	174	183
11	1	11	230	173	185
12	1	12	230	174	184
13	1	13	230	174	184
14	1	14	230	174	184
15	1	15	233	174	184
16	1	16	229	174	185
17	1	17	229	173	185
18	1	18	229	173	182
19	1	19	227	173	182
20	1	20	227	173	182
21	1	21	227	173	183
22	1	22	229	173	183
23	1	23	249	173	183
24	1	24	249	175	186
25	1	25	249	176	186
26	1	26	235	176	186
27	1	27	235	174	184
28	1	28	235	175	183
29	1	29	235	174	184
30	1	30	233	174	184
31	1	31	233	174	183
32	1	32	233	173	184
33	1	33	233	173	184
34	1	34	233	173	184
35	1	35	233	173	184
36	1	36	233	173	184
37	1	37	231	173	184
38	1	38	229	173	183
39	1	39	231	173	183
40	1	40	231	173	183
41	1	41	231	173	183
42	1	42	231	173	183
43	1	43	235	173	183
44	1	44	233	174	184
45	1	45	237	174	183
46	1	46	235	175	184
47	1	47	235	174	184
48	1	48	235	175	183
49	1	49	235	175	183
50	1	50	233	175	183
51	1	51	235	174	183
52	1	52	235	175	183
53	1	53	251	175	183
54	1	54	233	177	185
55	1	55	243	173	184
56	1	56	208	176	184
57	1	57	204	170	181
58	1	58	204	170	181
59	1	59	204	170	181
60	1	60	204	170	181
61	1	61	204	170	181
62	1	62	204	170	181
63	1	63	202	170	181
64	1	64	201	170	181
65	1	65	197	170	180
66	1	66	183	169	180
67	1	67	162	168	177
68	1	68	155	166	172
69	1	69	149	165	170
70	1	70	147	164	168
71	1	71	144	165	166
72	1	72	143	165	165
73	1	73	141	164	166
74	1	74	139	164	165
75	1	75	137	163	166
76	1	76	135	163	165
77	1	77	131	163	165
78	1	78	129	162	165
79	1	79	129	162	163
80	1	80	129	163	163
81	1	81	131	163	163
82	1	82	131	163	163
83	1	83	131	163	163
84	1	84	127	163	163
85	1	85	126	162	162
86	1	86	126	161	164
87	1	87	126	161	165
88	1	88	126	161	165
89	1	89	126	161	165
90	1	90	126	161	165
91	1	91	130	161	165
92	1	92	130	162	165
93	1	93	130	162	165
94	1	94	128	162	165
95	1	95	128	161	165
96	1	96	130	161	165
97	1	97	132	162	165
98	1	98	136	162	165
99	1	99	137	163	165
100	1	100	137	163	165
101	1	101	139	163	165
102	1	102	139	163	165
103	1	103	139	163	165
104	1	104	141	163	165
105	1	105	147	164	165
106	1	106	147	164	167
107	1	107	147	163	169
108	1	108	147	163	169
109	1	109	147	163	169
110	1	110	102	163	169
111	1	111	121	158	163
112	1	112	114	164	174
113	1	113	255	121	129
114	1	114	103	157	148
115	1	115	167	155	170
116	1	116	255	190	152
117	1	117	72	169	182
118	1	118	168	129	144
119	1	119	252	75	240
120	1	120	187	247	137
121	1	121	255	166	180
122	1	122	127	188	180
123	1	123	141	111	125
124	1	124	223	144	151
125	1	125	210	168	182
126	1	126	255	164	191
127	1	127	255	171	199
128	1	128	255	174	189
129	2	1	231	175	182
130	2	2	231	175	182
131	2	3	249	175	182
132	2	4	235	176	185
133	2	5	237	174	184
134	2	6	221	175	184
135	2	7	59	171	182
136	2	8	80	150	162
137	2	9	96	151	171
138	2	10	5	154	173
139	2	11	7	142	157
140	2	12	96	142	161
141	2	13	65	154	174
142	2	14	72	152	165
143	2	15	95	152	167
144	2	16	78	155	170
145	2	17	93	154	166
146	2	18	42	152	171
147	2	19	30	147	163
148	2	20	9	146	162
149	2	21	27	141	157
150	2	22	39	140	154
151	2	23	44	138	152
152	2	24	117	149	165
153	2	25	144	159	172
154	2	26	135	162	173
155	2	27	115	161	171
156	2	28	92	160	167
157	2	29	52	157	166
158	2	30	22	151	162
159	2	31	12	147	157
160	2	32	20	143	155
161	2	33	25	141	155
162	2	34	18	140	154
163	2	35	3	141	156
164	2	36	35	143	159
165	2	37	53	148	162
166	2	38	36	152	161
167	2	39	14	150	158
168	2	40	36	145	154
169	2	41	18	140	151
170	2	42	39	142	156
171	2	43	20	150	162
172	2	44	39	148	157
173	2	45	27	141	150
174	2	46	31	142	153
175	2	47	52	142	151
176	2	48	49	138	148
177	2	49	48	138	149
178	2	50	47	138	149
179	2	51	40	138	150
180	2	52	36	139	151
181	2	53	37	140	151
182	2	54	27	141	151
183	2	55	27	142	153
184	2	56	27	143	152
185	2	57	22	143	152
186	2	58	24	144	153
187	2	59	25	143	153
188	2	60	27	142	153
189	2	61	34	142	153
190	2	62	34	142	151
191	2	63	35	141	151
192	2	64	61	140	152
193	2	65	60	135	146
194	2	66	72	133	148
195	2	67	163	129	146
196	2	68	175	165	185
197	2	69	93	165	177
198	2	70	81	153	169
199	2	71	47	146	174
200	2	72	103	140	171
201	2	73	142	150	179
202	2	74	136	156	181
203	2	75	182	156	179
204	2	76	232	163	185
205	2	77	235	170	190
206	2	78	231	171	188
207	2	79	235	171	186
208	2	80	229	172	186
209	2	81	231	171	185
210	2	82	229	172	186
211	2	83	231	171	185
212	2	84	235	172	186
213	2	85	235	172	186
214	2	86	233	173	186
215	2	87	231	173	186
216	2	88	233	172	185
217	2	89	235	172	186
218	2	90	235	173	186
219	2	91	239	173	186
220	2	92	239	173	186
221	2	93	239	173	187
222	2	94	239	173	187
223	2	95	239	173	187
224	2	96	239	173	187
225	2	97	239	173	187
226	2	98	243	173	187
227	2	99	241	173	187
228	2	100	239	173	187
229	2	101	241	173	187
230	2	102	241	173	187
231	2	103	241	173	187
232	2	104	241	173	187
233	2	105	241	173	187
234	2	106	241	173	187
235	2	107	241	173	187
236	2	108	239	173	187
237	2	109	239	173	187
238	2	110	243	173	187
239	2	111	243	173	187
240	2	112	239	173	187
241	2	113	243	173	187
242	2	114	241	173	187
243	2	115	241	173	187
244	2	116	241	173	187
245	2	117	241	173	187
246	2	118	239	173	187
247	2	119	237	173	187
248	2	120	237	172	186
249	2	121	239	173	186
250	2	122	237	173	186
251	2	123	237	172	186
252	2	124	227	173	186
253	2	125	221	172	185
254	2	126	219	170	184
255	2	127	217	171	185
256	2	128	217	170	184
257	3	1	231	175	182
258	3	2	231	175	182
259	3	3	249	175	182
260	3	4	233	176	185
261	3	5	235	174	184
262	3	6	229	175	183
263	3	7	163	173	183
264	3	8	68	163	175
265	3	9	80	151	166
266	3	10	22	151	170
267	3	11	70	144	161
268	3	12	70	150	169
269	3	13	57	152	166
270	3	14	3	151	164
271	3	15	25	143	159
272	3	16	16	138	157
273	3	17	7	143	163
274	3	18	42	142	160
275	3	19	47	135	155
276	3	20	45	134	154
277	3	21	17	136	152
278	3	22	46	141	157
279	3	23	33	137	150
280	3	24	59	138	154
281	3	25	44	132	150
282	3	26	41	134	156
283	3	27	120	148	166
284	3	28	152	160	172
285	3	29	149	164	173
286	3	30	137	164	171
287	3	31	116	162	170
288	3	32	96	159	166
289	3	33	81	157	165
290	3	34	47	154	165
291	3	35	15	150	160
292	3	36	9	146	157
293	3	37	33	145	157
294	3	38	44	149	161
295	3	39	42	151	160
296	3	40	22	151	160
297	3	41	33	148	157
298	3	42	29	142	151
299	3	43	8	141	153
300	3	44	12	144	157
301	3	45	14	145	155
302	3	46	58	147	155
303	3	47	53	138	145
304	3	48	49	137	148
305	3	49	48	138	149
306	3	50	49	137	150
307	3	51	49	138	149
308	3	52	40	138	149
309	3	53	41	139	151
310	3	54	34	140	150
311	3	55	28	141	152
