0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
33	33	35	36	37	37	37	37	37	37	37	37	37	37	37	37	37	37	37	37	37	37	37	37	37	37	37	37	37	37	36	36	35	35	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	32	32	32	32	31	30	30	30	30	28	27	27	28	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	31	31	31	30	30	30	30	28	28	27	27	26	26	25	23	22	22	22	21	20	18	16	15	15	15	15	15	15	15	15	15	15	13	12	11	11	11	10	8	7	7	7	5	
67	67	68	70	72	73	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	73	72	70	70	68	68	67	67	67	67	67	67	67	68	68	68	67	67	67	67	67	67	67	67	66	65	63	62	61	60	60	60	60	58	57	57	58	60	60	60	60	60	60	60	60	60	60	60	61	62	63	62	62	62	63	63	63	65	65	63	61	60	60	60	58	58	56	55	52	52	50	47	45	45	45	43	41	37	35	33	33	33	32	31	30	30	30	30	30	28	26	23	22	22	21	18	16	16	17	12	
101	101	102	103	107	110	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	111	108	105	105	105	105	102	101	101	101	102	103	103	103	102	102	101	101	101	101	101	101	101	101	98	96	93	92	91	90	90	90	90	88	88	88	90	90	90	90	90	90	90	90	90	91	92	93	95	96	97	96	96	96	97	97	97	97	96	93	91	90	90	90	88	88	85	82	78	78	75	71	67	66	66	64	61	57	54	52	52	52	51	50	47	46	45	45	45	43	41	38	36	35	32	28	25	25	27	20	
101	101	101	101	103	107	110	111	111	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	111	107	103	103	106	107	106	105	103	102	102	103	103	103	102	102	101	101	101	101	101	100	98	97	96	93	91	91	92	93	93	93	93	93	95	95	95	93	93	93	92	92	92	93	93	95	95	95	96	98	101	100	100	100	100	98	97	96	95	92	91	90	90	90	90	90	87	83	80	77	73	70	67	66	64	61	60	58	56	56	56	56	55	53	50	47	45	45	45	45	43	42	38	36	33	30	26	27	32	25	
101	101	101	101	102	105	106	107	107	108	110	111	111	111	111	112	112	112	112	112	112	112	112	112	112	112	112	112	112	110	107	107	108	108	106	105	103	102	102	103	103	102	101	101	101	101	100	98	97	96	95	93	92	91	90	92	95	96	95	93	93	95	97	97	96	93	95	95	93	93	95	97	97	98	98	98	98	100	101	101	101	101	100	97	95	92	91	90	90	90	90	90	90	90	88	86	82	78	75	71	68	64	60	56	55	55	54	53	55	56	56	57	55	51	48	47	46	45	45	45	42	40	36	31	26	30	38	31	
103	103	102	101	101	102	102	103	103	105	106	107	107	107	107	108	108	110	111	112	112	112	112	112	112	112	112	112	112	111	110	110	110	110	108	108	106	103	101	101	101	101	101	100	98	97	96	95	93	92	92	92	92	91	90	92	95	96	95	93	95	97	98	97	95	95	97	98	97	97	98	101	101	101	100	98	98	100	101	101	101	101	100	96	92	90	90	90	90	90	90	90	90	90	90	88	85	80	76	72	68	61	55	50	50	50	50	50	51	53	55	58	56	55	52	50	47	45	45	45	43	41	37	31	26	34	46	38	
107	107	106	105	105	103	103	102	102	101	102	103	103	103	103	105	105	106	107	108	110	111	111	111	111	112	112	112	112	112	112	112	111	110	107	106	103	102	101	101	101	100	98	96	95	95	95	95	93	93	95	95	93	91	90	91	92	92	91	91	93	96	96	93	91	92	95	97	97	98	100	101	101	101	101	101	101	101	101	101	101	101	101	97	93	91	92	93	92	91	90	90	90	90	90	88	85	81	78	75	68	59	51	47	46	46	46	46	47	50	51	54	55	56	56	53	50	46	45	45	45	43	40	33	28	39	52	43	
111	111	110	108	108	107	107	106	106	105	105	105	105	105	105	105	105	106	107	108	108	110	110	111	111	112	112	112	112	112	111	110	108	108	107	106	103	102	101	101	101	100	98	96	95	95	96	97	97	97	98	97	95	91	90	90	90	91	92	95	97	98	96	93	92	96	96	98	98	101	101	101	101	101	101	101	101	101	101	101	101	101	101	98	96	95	96	97	95	92	90	90	90	90	90	87	83	81	81	78	71	61	52	47	45	45	45	45	45	46	47	49	50	51	53	52	50	46	45	45	45	43	40	33	31	43	58	47	
112	112	112	112	112	111	111	110	110	108	108	108	108	108	108	108	108	108	108	108	108	110	110	111	111	112	112	111	110	108	107	106	105	105	103	102	101	101	101	101	101	100	98	97	97	98	100	101	100	98	97	95	92	90	90	90	91	92	95	96	97	96	93	92	93	96	96	97	98	101	101	101	101	101	101	101	101	101	101	101	101	101	101	100	98	98	98	98	95	92	90	90	90	90	88	85	81	80	82	81	76	67	59	53	48	46	45	45	46	47	47	46	45	46	48	50	48	46	45	45	45	43	40	33	35	50	67	52	
