63	63	255	255	255	255	63	63	63	255	255	232	232	255	255	63	63	63	63	63	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	63	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	215	215	215	215	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	192	192	192	192	192	192	192	192	192	192	255	255	192	192	168	192	192	192	192	
190	190	190	126	126	126	190	254	254	254	190	126	103	126	126	190	222	254	254	254	233	190	126	126	126	126	126	126	126	126	126	126	126	126	190	190	222	222	190	126	126	126	150	150	126	126	126	126	126	126	126	126	126	126	126	86	86	86	86	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	22	22	22	22	22	255	255	255	22	255	255	255	255	255	63	63	86	126	126	126	126	86	63	63	126	126	126	126	150	190	190	126	126	126	63	63	255	255	255	255	255	255	255	255	63	126	126	103	40	232	232	232	232	232	
61	61	61	61	254	254	254	61	125	189	125	61	254	242	254	254	61	125	189	189	189	125	61	254	254	254	254	254	254	38	38	254	254	254	61	61	125	125	125	61	254	254	254	21	21	21	21	61	21	21	21	254	254	254	233	233	233	233	233	213	202	202	202	150	150	150	150	150	150	150	150	150	150	150	161	161	150	150	150	86	86	86	86	126	86	63	63	126	126	202	222	233	254	254	254	222	202	190	190	202	222	233	254	21	21	254	254	254	190	126	126	63	63	63	63	63	63	103	126	190	254	254	210	103	40	255	40	40	
254	254	254	254	254	254	254	254	61	61	61	61	254	254	254	254	254	61	125	125	148	125	61	254	254	254	254	254	254	254	38	38	38	254	61	61	85	125	61	61	254	254	254	254	254	21	21	254	254	254	254	254	254	233	233	233	233	233	233	213	202	150	150	126	86	86	86	109	109	109	109	86	86	86	126	150	161	161	150	126	86	63	63	86	86	86	126	126	126	202	233	254	254	254	233	222	150	126	126	126	190	190	222	254	254	254	210	126	126	63	63	63	40	255	255	255	63	63	126	126	254	254	254	126	40	232	232	232	
254	254	254	242	254	254	254	254	38	38	38	38	254	254	254	254	254	254	254	61	125	125	61	61	21	61	254	254	254	254	254	38	254	254	254	61	61	61	21	254	254	254	254	254	254	254	21	254	254	254	254	254	254	254	233	233	233	222	202	161	150	86	86	86	86	46	46	46	46	46	46	46	46	22	22	22	86	150	150	126	86	63	63	63	86	86	126	126	150	222	254	254	254	233	202	150	126	126	126	126	126	126	190	210	190	167	126	126	63	63	63	255	255	255	255	255	255	63	63	126	222	254	254	167	40	232	192	192	
254	254	242	242	242	254	254	38	38	38	38	254	254	254	254	254	254	38	254	38	61	61	61	61	61	21	21	254	254	254	254	254	254	254	254	254	21	254	254	254	254	254	254	254	254	21	254	254	254	254	254	254	254	233	233	202	150	150	150	109	109	86	46	46	22	22	238	238	238	5	5	5	5	238	238	215	215	22	86	126	126	63	255	63	63	86	126	126	202	222	254	254	254	233	202	190	126	126	126	126	167	190	190	190	126	126	103	63	63	255	255	255	255	40	63	22	255	255	63	86	150	254	254	242	126	40	232	232	
38	38	254	210	210	242	254	38	38	38	38	254	254	254	254	254	38	38	254	254	254	61	61	61	61	21	254	254	254	254	254	254	254	254	254	222	254	254	254	233	233	254	254	254	254	254	254	254	254	254	233	233	202	202	161	150	109	86	86	46	46	46	46	5	238	5	5	5	5	5	5	5	5	5	238	238	215	215	215	63	86	63	255	255	63	63	126	126	202	233	233	233	222	202	190	150	150	126	126	126	126	126	126	126	126	63	63	255	255	255	63	63	63	63	126	126	63	63	22	63	126	222	254	254	210	126	103	103	
61	61	254	242	210	230	242	254	254	254	254	254	254	254	254	254	254	38	38	254	254	61	61	85	85	61	61	254	254	254	254	254	254	242	222	210	190	222	254	254	254	254	254	254	254	254	254	254	254	233	233	213	161	150	150	109	46	46	46	238	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	238	238	215	215	215	22	63	22	255	22	63	86	150	202	233	233	222	190	190	150	190	190	190	190	167	126	126	103	63	63	255	255	255	63	63	63	126	126	167	210	254	222	126	63	22	86	190	254	38	254	254	242	242	
254	254	254	242	210	210	242	254	254	254	254	254	254	254	254	254	254	254	254	254	254	38	61	61	125	125	61	38	254	254	254	254	242	222	222	210	190	190	222	254	254	254	254	254	254	254	254	233	233	213	213	173	161	121	109	46	46	46	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	238	238	238	215	215	255	22	255	255	63	63	126	150	213	213	202	190	190	150	190	190	222	190	167	126	126	63	63	255	255	255	63	63	126	126	126	190	254	254	254	61	254	190	63	63	63	126	222	254	38	254	254	254	
254	254	242	242	242	222	242	254	254	254	254	254	254	254	38	38	38	254	254	254	254	254	61	85	125	125	125	61	254	254	254	254	242	242	210	190	167	190	222	222	254	254	254	254	254	233	233	233	213	213	173	173	121	121	109	69	69	69	69	5	5	5	5	238	238	238	238	238	238	238	238	5	5	5	5	5	238	238	238	215	215	255	255	22	63	63	126	150	202	202	161	150	126	126	190	222	222	190	126	126	63	63	22	63	63	63	126	126	190	222	254	254	254	254	254	61	254	222	126	63	63	126	222	254	61	61	61	61	
254	254	254	242	254	254	242	210	210	242	222	210	210	210	242	242	254	242	242	242	254	254	61	85	125	148	125	61	254	254	254	254	242	242	222	190	167	190	222	233	254	254	254	254	254	233	213	213	173	173	173	121	121	121	81	69	69	69	29	29	5	5	5	5	238	238	238	238	238	238	238	238	238	5	5	5	5	238	238	238	238	238	22	22	63	126	126	126	150	150	150	126	126	190	190	222	222	126	126	63	63	63	63	86	126	126	190	222	254	254	254	254	242	222	254	254	61	254	126	63	63	126	202	254	254	61	61	61	
125	125	61	61	61	61	61	254	242	210	210	210	210	242	242	242	230	210	242	242	254	61	61	85	148	148	125	61	254	254	254	254	242	242	222	190	190	190	222	233	254	254	254	233	233	213	213	173	173	173	133	133	121	121	81	81	69	69	29	69	46	46	5	5	5	238	238	238	238	238	238	238	238	238	5	5	5	5	238	238	238	238	238	22	86	150	150	150	126	126	126	126	190	222	222	254	254	190	63	22	63	126	126	190	190	254	254	254	254	254	38	254	210	126	167	222	254	254	222	126	63	126	190	254	38	61	61	61	
61	61	125	125	125	125	165	125	61	254	242	210	222	254	38	38	254	210	222	254	38	61	85	125	148	189	125	102	38	254	242	242	242	222	222	222	202	202	233	254	254	233	233	233	213	213	173	173	173	133	133	133	121	81	81	81	69	69	69	69	46	46	46	5	5	5	5	238	238	238	238	238	238	238	238	5	5	5	5	22	238	238	238	22	86	150	202	202	190	126	126	150	222	242	254	254	254	222	126	63	22	86	190	233	254	254	254	222	233	254	61	254	210	103	63	126	254	21	254	190	63	63	126	222	254	61	61	61	
254	254	61	61	61	125	189	189	125	61	38	254	254	61	125	125	85	38	254	38	61	102	125	125	148	148	125	61	38	254	242	242	242	242	222	222	222	233	233	233	233	233	213	213	173	173	173	133	133	133	133	133	121	121	81	81	69	69	69	69	69	46	46	46	5	5	5	5	5	238	238	238	238	238	238	238	5	5	5	46	22	238	215	22	86	150	213	254	222	222	222	222	254	254	254	254	254	254	126	63	22	63	150	233	254	254	210	126	126	222	254	21	254	167	103	126	190	233	254	202	126	63	126	190	254	254	38	38	
254	254	254	254	61	61	125	189	189	125	61	38	254	38	125	148	125	85	61	61	125	125	125	148	148	125	125	61	38	254	242	242	242	222	222	222	233	233	233	233	1	213	213	173	173	173	173	133	133	133	133	133	121	121	121	81	69	69	69	69	69	46	46	46	46	5	5	5	5	238	238	238	238	238	238	238	5	5	5	46	22	238	215	215	22	150	233	233	254	254	254	21	61	38	38	254	254	254	190	86	63	63	126	190	254	254	254	126	103	126	222	254	21	222	126	63	126	150	150	150	126	126	126	126	190	222	254	254	
254	254	254	254	254	38	61	125	189	125	61	254	242	254	61	125	148	125	61	61	125	125	189	189	189	125	61	254	254	254	254	242	242	222	222	233	233	233	233	1	1	237	173	173	173	173	133	133	133	133	133	121	121	121	121	121	109	109	69	69	46	46	46	46	46	46	5	5	5	238	238	238	238	238	238	238	238	5	5	238	238	238	215	215	22	150	213	233	233	233	254	21	61	61	38	38	254	254	222	126	63	63	63	126	222	254	254	190	126	63	190	233	254	222	126	63	63	126	126	86	86	126	126	126	126	150	190	190	
38	38	38	38	61	38	61	125	165	125	61	254	242	242	254	125	125	125	85	85	125	148	189	189	189	189	125	254	254	254	254	254	254	254	233	233	233	233	233	1	237	196	196	196	173	173	133	133	133	133	121	121	121	121	121	109	69	69	46	46	46	46	46	46	46	46	5	238	238	238	238	238	238	238	238	238	238	238	5	238	238	238	215	22	63	150	202	213	213	202	202	254	61	61	61	38	38	38	254	167	63	40	63	126	222	254	254	254	126	126	126	150	202	190	126	126	63	63	63	63	63	86	126	126	126	126	126	126	
61	61	61	125	125	125	125	125	125	189	125	61	254	242	254	254	61	125	85	125	125	148	148	148	189	189	189	61	254	254	254	254	254	254	254	233	233	1	1	237	196	196	196	173	173	173	133	133	133	133	121	121	121	109	109	69	46	46	46	46	46	46	22	22	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	22	22	86	150	213	213	161	161	150	233	21	61	61	38	254	254	254	210	103	40	63	126	190	254	254	254	190	126	63	126	126	126	126	86	63	63	63	63	63	63	86	86	126	126	126	126	
254	254	61	85	125	189	189	189	189	189	189	165	102	38	242	254	254	61	61	61	125	148	125	125	125	189	189	125	61	254	254	254	254	254	233	1	1	1	1	237	237	196	173	173	173	133	133	133	133	121	121	121	121	109	109	86	46	46	46	46	46	22	22	22	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	5	238	238	22	63	86	161	173	173	173	161	161	202	254	61	61	38	38	254	254	242	126	63	40	63	126	150	190	222	190	126	126	63	86	86	86	63	63	63	63	63	255	255	63	63	86	126	126	126	
254	254	21	21	21	85	125	189	252	252	252	252	189	125	61	254	254	254	254	61	61	125	148	125	125	125	148	125	85	254	254	254	233	233	213	1	1	1	237	237	196	196	173	173	173	133	133	121	121	121	121	121	109	69	46	46	46	46	46	22	22	22	22	22	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	22	86	150	161	161	161	161	161	161	161	233	61	61	61	38	38	38	254	167	63	255	63	63	126	126	126	126	126	126	126	86	86	63	63	63	63	40	255	255	255	255	63	63	63	86	86	
21	21	21	254	233	233	254	61	125	189	252	252	252	189	125	38	254	254	254	61	61	61	125	189	125	125	125	125	125	61	254	254	202	161	173	213	1	1	1	237	196	196	196	173	173	133	121	121	121	121	109	109	69	46	46	46	46	46	46	46	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	22	22	46	109	161	173	173	161	161	173	161	173	213	21	61	61	38	38	38	38	230	126	40	255	63	63	86	86	63	63	63	63	86	63	63	22	255	255	40	63	103	103	63	255	255	255	63	63	
21	21	21	1	233	202	202	222	254	61	148	252	252	212	125	61	38	254	254	38	61	61	125	148	189	148	125	61	125	85	61	254	233	213	213	237	1	1	1	237	196	196	196	173	133	133	121	121	121	69	46	46	46	46	46	46	46	5	5	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	46	86	161	213	213	213	173	161	161	161	161	173	254	61	61	61	38	38	38	254	167	63	255	40	63	63	63	63	63	63	63	63	63	22	255	255	63	63	126	126	210	167	126	255	255	255	255	
21	21	21	1	213	213	161	161	161	202	21	85	189	212	148	125	61	254	254	254	61	61	61	125	189	189	125	61	61	61	21	21	233	213	213	237	1	1	1	237	196	196	173	173	133	133	121	121	69	46	46	46	46	46	46	46	5	5	5	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	46	109	173	233	233	213	173	173	173	173	161	173	233	21	61	61	38	254	38	254	222	103	40	255	63	63	63	63	63	63	40	255	255	22	63	63	126	126	190	242	254	254	242	126	63	255	255	
1	1	21	1	213	173	161	161	161	161	161	213	21	85	148	125	125	61	38	254	38	61	102	125	189	189	125	61	254	254	21	254	213	213	237	1	1	1	1	237	196	196	173	133	133	121	121	109	69	46	46	46	46	46	46	46	46	46	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	46	109	173	233	233	213	173	173	173	173	161	161	213	21	61	61	38	254	254	38	254	126	63	255	40	63	63	63	255	255	255	255	63	63	126	126	190	222	254	38	61	61	254	254	190	126	126	
21	21	21	233	213	173	161	161	173	161	161	161	161	213	21	85	125	125	61	38	254	38	61	125	189	189	125	61	254	254	254	233	213	213	237	1	1	1	237	237	196	196	173	133	133	121	109	86	46	46	46	46	86	46	46	46	46	46	46	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	22	86	161	233	233	213	173	173	173	173	173	161	173	233	61	61	61	254	254	254	254	222	126	40	40	63	63	255	255	255	63	63	126	126	190	233	254	254	254	254	38	61	61	38	254	254	254	
21	21	21	233	213	173	173	173	173	173	173	173	161	161	161	213	21	61	85	61	38	38	61	125	189	212	189	85	254	254	254	233	213	237	1	1	21	1	1	237	196	173	173	133	121	121	109	46	46	46	46	46	46	86	46	46	46	46	46	46	22	22	22	22	238	238	238	22	22	22	22	238	238	238	238	238	238	238	238	238	238	238	46	161	213	233	213	173	173	161	173	173	161	161	213	21	61	61	61	254	254	38	254	126	63	40	40	63	63	63	63	63	126	126	222	254	21	254	254	254	254	254	38	61	61	61	61	61	
21	21	21	254	213	173	161	173	173	173	173	173	173	173	161	161	161	233	254	254	254	254	61	125	189	189	148	125	61	233	233	213	213	237	1	1	21	1	1	237	237	173	173	121	121	109	86	86	86	86	86	86	86	86	86	86	46	46	46	46	46	22	22	22	46	22	22	22	22	22	22	46	46	22	22	238	238	238	238	238	238	238	238	109	173	1	213	173	173	173	173	173	161	161	173	254	61	61	61	61	254	38	254	210	103	40	63	63	103	126	126	126	126	222	254	254	254	222	222	190	167	190	254	38	61	61	61	61	
21	21	21	21	213	173	161	161	173	173	173	173	161	161	161	161	161	161	161	202	233	254	21	85	148	148	125	61	254	233	161	173	173	1	1	44	44	1	1	237	173	173	133	121	109	109	86	86	86	86	86	86	86	86	86	86	86	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	238	238	238	238	238	238	238	22	121	213	237	213	173	173	173	213	213	173	202	233	21	61	61	61	21	61	61	254	126	63	40	63	126	190	222	222	233	222	202	202	202	150	126	126	63	126	190	254	38	61	61	61	
1	1	21	21	233	173	161	161	173	173	173	173	173	161	161	161	173	161	161	161	150	161	202	254	61	85	61	21	254	202	150	161	173	237	1	44	21	1	1	237	173	173	121	121	109	109	109	86	86	86	86	86	86	109	86	86	86	86	86	86	86	46	46	46	86	46	46	46	46	46	46	46	46	46	46	46	46	46	22	22	22	238	238	238	46	161	1	1	213	213	237	237	237	213	213	233	21	61	61	61	38	254	61	254	210	103	40	63	126	190	254	254	254	190	126	126	126	86	86	63	63	63	126	222	254	61	61	61	
21	21	21	21	233	173	161	161	161	173	161	161	161	161	161	161	161	161	161	161	161	150	150	161	233	61	61	254	222	150	126	109	173	237	1	44	24	1	1	237	173	173	121	121	109	109	109	109	109	86	86	86	109	109	109	109	109	109	109	109	121	109	109	109	109	109	109	46	46	46	46	46	46	46	86	86	46	46	46	46	22	22	238	238	238	46	161	1	1	1	1	1	1	1	233	233	254	61	61	61	38	254	254	61	254	126	63	40	63	126	222	254	254	222	126	63	63	22	22	22	63	63	126	222	254	61	61	61	
1	1	21	21	1	213	161	161	161	161	161	161	161	121	161	161	161	161	161	161	161	161	109	109	161	233	254	254	222	126	86	86	173	237	1	44	1	1	237	237	173	133	121	121	109	109	109	109	109	109	86	109	109	109	109	121	161	161	161	161	161	121	121	121	121	121	121	109	69	46	46	46	46	109	109	86	86	46	46	46	46	22	22	238	238	238	46	161	1	1	1	237	213	213	213	173	233	21	61	61	61	38	38	38	254	210	103	40	63	126	190	254	21	254	167	40	192	232	255	255	63	126	190	254	61	61	61	61	
1	1	21	1	233	213	173	161	161	161	161	173	173	173	173	161	161	161	161	161	173	173	161	161	161	213	254	254	230	126	63	22	109	196	24	44	24	1	237	196	173	133	121	121	121	109	109	109	109	109	109	109	109	109	121	161	173	173	173	173	173	173	173	173	173	173	173	121	121	121	109	109	109	109	109	109	109	109	46	46	46	22	238	238	238	238	238	22	86	161	173	161	161	161	150	109	150	202	21	102	61	38	38	38	61	254	126	63	63	63	126	222	254	61	254	167	63	255	40	63	103	167	242	254	61	61	61	61	
