#   ROW COL RED GRE BLU
1	1	1	30	128	30
2	1	2	30	128	30
3	1	3	0	128	33
4	1	4	0	115	33
5	1	5	61	115	33
6	1	6	61	115	33
7	1	7	130	115	130
8	1	8	61	115	30
9	1	9	40	106	40
10	1	10	37	112	25
11	1	11	130	115	130
12	1	12	68	105	57
13	1	13	110	92	110
14	1	14	110	83	110
15	1	15	110	109	110
16	1	16	110	70	110
17	1	17	80	106	80
18	1	18	49	126	24
19	1	19	60	55	5
20	1	20	130	101	130
21	1	21	44	125	34
22	1	22	110	96	110
23	1	23	120	106	42
24	1	24	80	107	80
25	1	25	80	95	40
26	1	26	130	102	130
27	1	27	110	96	110
28	1	28	120	72	42
29	1	29	110	75	110
30	1	30	110	95	110
31	1	31	120	54	21
32	1	32	110	104	110
33	1	33	78	121	45
34	1	34	40	112	40
35	1	35	40	111	40
36	1	36	40	113	40
37	1	37	110	115	110
38	1	38	40	103	40
39	1	39	22	78	52
40	1	40	130	81	130
41	1	41	120	87	45
42	1	42	120	103	53
43	1	43	88	92	63
44	1	44	110	86	110
45	1	45	110	78	110
46	1	46	120	127	57
47	1	47	130	88	130
48	1	48	45	212	0
49	1	49	130	106	130
50	1	50	120	128	61
51	1	51	0	94	51
52	1	52	110	9	110
53	1	53	110	105	110
54	1	54	65	110	40
55	1	55	60	116	48
56	1	56	40	113	40
57	1	57	60	110	27
58	1	58	60	112	31
59	1	59	60	118	43
60	1	60	60	117	54
61	1	61	60	112	63
62	1	62	110	108	110
63	1	63	60	104	42
64	1	64	60	113	42
65	1	65	40	113	40
66	1	66	40	113	40
67	1	67	60	114	48
68	1	68	60	117	56
69	1	69	60	111	75
70	1	70	110	107	110
71	1	71	80	100	80
72	1	72	60	109	43
73	1	73	60	114	45
74	1	74	60	112	52
75	1	75	110	111	110
76	1	76	60	109	40
77	1	77	60	114	52
78	1	78	80	113	80
79	1	79	60	127	47
80	1	80	78	118	51
81	1	81	40	111	40
82	1	82	110	109	110
83	1	83	110	126	110
84	1	84	110	133	110
85	1	85	89	140	58
86	1	86	110	128	110
87	1	87	78	128	45
88	1	88	40	122	40
89	1	89	71	111	12
90	1	90	80	115	80
91	1	91	60	124	54
92	1	92	60	116	58
93	1	93	40	108	40
94	1	94	130	106	130
95	1	95	60	119	16
96	1	96	60	112	21
97	1	97	25	115	17
98	1	98	130	121	130
99	1	99	40	115	40
100	1	100	110	96	110
101	1	101	130	98	130
102	1	102	110	118	110
103	1	103	40	108	40
104	1	104	60	109	14
105	1	105	110	114	110
106	1	106	60	115	45
107	1	107	17	105	16
108	1	108	130	92	130
109	1	109	110	114	110
110	1	110	101	117	29
111	1	111	60	108	43
112	1	112	110	105	110
113	1	113	110	94	110
114	1	114	120	112	37
115	1	115	12	114	54
116	1	116	80	114	80
117	1	117	110	108	110
118	1	118	40	111	40
119	1	119	40	114	28
120	1	120	60	114	36
121	1	121	65	114	18
122	1	122	130	115	130
123	1	123	40	121	40
124	1	124	40	121	40
125	1	125	43	119	11
126	1	126	80	120	80
127	1	127	60	125	49
128	1	128	60	118	49
129	2	1	40	78	40
130	2	2	40	78	40
131	2	3	120	78	53
132	2	4	120	86	53
133	2	5	120	86	53
134	2	6	120	86	53
135	2	7	110	86	110
136	2	8	110	86	110
137	2	9	110	89	110
138	2	10	110	94	110
139	2	11	121	113	45
140	2	12	61	105	26
141	2	13	87	91	41
142	2	14	110	101	110
143	2	15	33	88	28
144	2	16	130	66	130
145	2	17	86	118	58
146	2	18	40	69	40
147	2	19	36	219	102
148	2	20	3	125	2
149	2	21	110	46	110
150	2	22	110	127	110
151	2	23	120	37	35
152	2	24	12	106	46
153	2	25	92	101	75
154	2	26	120	92	15
155	2	27	110	68	110
156	2	28	130	117	130
157	2	29	120	53	96
158	2	30	110	76	110
159	2	31	130	66	130
160	2	32	40	100	40
161	2	33	26	105	29
162	2	34	100	107	42
163	2	35	110	101	110
164	2	36	130	110	130
165	2	37	110	117	110
166	2	38	110	40	110
167	2	39	130	118	130
168	2	40	120	126	28
169	2	41	120	62	39
170	2	42	110	98	110
171	2	43	37	107	63
172	2	44	130	128	130
173	2	45	0	66	29
174	2	46	110	84	110
175	2	47	60	105	34
176	2	48	110	75	110
177	2	49	94	112	72
178	2	50	130	62	130
179	2	51	21	57	67
180	2	52	20	72	69
181	2	53	64	103	75
182	2	54	40	102	40
183	2	55	60	100	69
184	2	56	60	103	40
185	2	57	40	102	40
186	2	58	130	113	130
187	2	59	80	116	80
188	2	60	40	120	40
189	2	61	130	97	130
190	2	62	40	102	40
191	2	63	40	111	40
192	2	64	60	114	33
193	2	65	60	116	33
194	2	66	60	116	48
195	2	67	60	116	57
196	2	68	40	110	40
197	2	69	60	107	69
198	2	70	40	109	40
199	2	71	40	102	40
200	2	72	60	107	58
201	2	73	40	108	40
202	2	74	40	106	40
203	2	75	80	109	80
204	2	76	60	112	34
205	2	77	80	134	80
206	2	78	80	148	80
207	2	79	111	137	69
208	2	80	80	143	80
209	2	81	110	124	110
210	2	82	80	106	80
211	2	83	40	113	40
212	2	84	80	117	80
213	2	85	40	134	40
214	2	86	80	120	80
215	2	87	74	132	57
216	2	88	83	132	34
217	2	89	80	109	80
218	2	90	62	116	36
219	2	91	60	116	45
220	2	92	40	115	40
221	2	93	60	111	37
222	2	94	60	115	57
223	2	95	80	99	80
224	2	96	110	83	110
225	2	97	110	96	110
226	2	98	110	114	110
227	2	99	110	105	110
228	2	100	40	128	40
229	2	101	80	54	80
230	2	102	80	120	80
231	2	103	40	127	40
232	2	104	60	104	14
233	2	105	80	108	80
234	2	106	60	114	42
