#   ROW COL RED GRE BLU
1	1	1	140	180	240
2	1	2	140	180	240
3	1	3	146	182	240
4	1	4	141	203	240
5	1	5	146	205	240
6	1	6	141	206	255
7	1	7	146	207	255
8	1	8	141	207	255
9	1	9	146	207	255
10	1	10	141	207	255
11	1	11	146	207	255
12	1	12	141	207	255
13	1	13	146	207	255
14	1	14	161	207	255
15	1	15	140	207	255
16	1	16	146	207	255
17	1	17	141	207	255
18	1	18	146	207	255
19	1	19	141	207	255
20	1	20	146	207	255
21	1	21	141	207	247
22	1	22	146	207	255
23	1	23	141	207	255
24	1	24	146	207	255
25	1	25	141	207	255
26	1	26	146	207	255
27	1	27	141	207	247
28	1	28	146	207	243
29	1	29	141	207	241
30	1	30	146	207	240
31	1	31	141	207	240
32	1	32	146	187	240
33	1	33	141	205	240
34	1	34	146	186	220
35	1	35	141	185	226
36	1	36	146	184	221
37	1	37	121	184	226
38	1	38	144	184	221
39	1	39	120	184	226
40	1	40	144	184	221
41	1	41	140	184	226
42	1	42	126	184	221
43	1	43	127	184	226
44	1	44	147	184	221
45	1	45	141	184	226
46	1	46	146	184	221
47	1	47	121	184	226
48	1	48	124	184	221
49	1	49	126	184	226
50	1	50	127	184	221
51	1	51	127	184	226
52	1	52	127	184	221
53	1	53	127	184	226
54	1	54	127	164	201
55	1	55	127	182	204
56	1	56	127	183	206
57	1	57	127	163	207
58	1	58	127	161	207
59	1	59	127	160	207
60	1	60	127	160	207
61	1	61	127	160	207
62	1	62	127	160	207
63	1	63	127	140	187
64	1	64	117	146	185
65	1	65	122	161	184
66	1	66	125	160	184
67	1	67	126	160	204
68	1	68	127	160	186
69	1	69	127	160	185
70	1	70	127	160	184
71	1	71	127	160	184
72	1	72	127	160	184
73	1	73	127	160	184
74	1	74	127	160	204
75	1	75	127	160	186
76	1	76	127	160	205
77	1	77	127	160	206
78	1	78	127	160	187
79	1	79	127	160	185
80	1	80	127	160	204
81	1	81	127	160	206
82	1	82	127	160	207
83	1	83	127	160	207
84	1	84	127	160	207
85	1	85	127	160	207
86	1	86	127	160	207
87	1	87	147	180	207
88	1	88	121	162	207
89	1	89	124	161	207
90	1	90	126	160	207
91	1	91	127	160	207
92	1	92	127	160	187
93	1	93	127	160	185
94	1	94	127	140	184
95	1	95	127	166	184
96	1	96	127	143	184
97	1	97	117	147	164
98	1	98	112	141	162
99	1	99	110	146	161
100	1	100	107	121	160
101	1	101	105	124	140
102	1	102	104	126	146
103	1	103	104	127	141
104	1	104	104	127	146
105	1	105	84	117	121
106	1	106	82	102	114
