0	0	0	16	16	16	16	16	3	14	13	8	0	0	0	35	4	4	0	5	0	0	14	14	0	0	0	0	0	0	32	17	11	22	23	21	16	0	0	0	0	13	0	0	0	0	7	0	0	0	9	80	24	24	17	20	24	22	14	16	22	27	32	21	21	21	20	15	24	28	38	26	20	22	23	26	19	20	22	19	24	26	18	11	6	18	25	19	23	18	6	17	27	29	13	1	0	11	0	0	0	14	27	26	20	0	0	0	5	15	0	0	0	0	19	19	27	3	20	15	13	18	9	1	13	12	6	15	
0	0	0	0	0	0	0	0	0	0	19	12	0	3	0	33	14	7	0	0	0	0	0	10	0	0	0	0	0	0	40	1	8	6	0	20	14	0	0	0	0	4	18	0	20	57	0	23	16	0	0	60	34	35	38	33	35	20	17	11	41	35	23	20	17	17	17	24	29	26	35	28	27	29	26	22	13	10	36	25	30	29	21	16	9	37	26	21	28	17	17	18	23	18	0	0	0	0	30	0	35	11	3	32	27	2	0	0	0	0	0	0	0	0	16	31	36	23	9	5	13	14	18	7	27	32	9	0	
0	0	0	0	0	0	0	0	0	0	14	5	0	7	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	23	0	0	0	0	0	0	0	0	8	113	0	20	11	0	0	22	27	32	39	29	27	27	12	9	51	35	23	9	11	9	17	30	41	26	26	35	48	50	5	44	27	27	49	0	0	42	18	42	53	48	33	26	35	32	24	19	12	0	0	11	35	44	32	20	0	7	0	28	27	0	0	0	0	0	0	0	0	12	15	29	39	33	20	5	13	18	17	13	9	11	15	29	
10	10	10	0	0	0	0	0	0	0	0	6	0	3	11	2	0	4	0	0	0	0	0	0	0	0	0	0	0	8	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	5	0	13	115	34	54	53	12	20	18	85	39	36	33	20	14	20	18	42	48	36	22	14	23	17	0	0	0	0	0	0	0	25	35	0	0	0	35	5	15	18	3	44	33	7	0	0	26	13	35	20	26	20	9	35	35	10	0	0	0	0	5	34	36	26	14	44	9	40	35	23	0	0	0	0	0	0	0	0	23	
1	1	1	0	0	0	0	0	0	0	3	16	0	4	0	0	0	3	13	13	0	0	0	0	6	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	38	9	0	11	22	9	12	8	95	33	17	26	32	41	39	36	29	26	24	32	10	47	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	2	100	0	32	31	0	0	10	33	13	0	59	23	10	0	36	32	0	0	0	8	17	6	12	39	10	24	32	8	33	36	14	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	12	5	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	4	24	8	0	0	0	29	32	5	17	48	11	93	41	23	15	35	39	39	47	45	42	27	21	22	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	18	0	8	7	0	0	14	22	72	9	3	34	33	6	0	0	8	24	38	36	31	3	37	6	23	25	7	0	0	0	0	0	0	0	0	0	0	
0	0	0	2	2	2	2	2	9	18	12	20	0	0	0	6	27	7	0	0	0	5	0	0	0	0	0	0	0	0	0	0	11	24	0	0	0	0	0	0	0	2	35	18	0	0	19	38	34	26	35	60	11	71	39	20	14	32	38	45	48	37	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	7	9	30	0	0	0	0	18	49	8	1	37	30	0	3	0	14	36	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	4	4	4	4	4	29	35	0	6	0	0	0	0	23	19	0	0	0	0	0	0	0	0	7	3	0	0	0	0	10	1	0	0	0	0	0	0	0	0	15	0	0	0	20	33	39	36	41	11	81	50	38	17	17	30	33	33	26	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	7	5	30	15	0	12	36	17	85	32	35	32	26	11	16	0	23	31	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	21	13	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	11	23	38	45	39	29	11	2	46	32	0	2	18	9	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	18	17	8	11	27	21	9	23	17	6	0	4	16	0	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	17	11	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	7	0	0	0	0	0	4	1	10	20	0	0	0	0	0	0	0	0	0	9	0	32	42	41	33	23	10	3	43	32	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	12	8	15	18	17	0	0	0	0	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	6	0	0	0	0	3	30	38	0	0	12	23	12	16	0	2	24	13	18	0	0	0	0	0	0	0	70	0	29	42	33	27	21	9	4	49	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	5	0	3	0	0	0	0	0	0	0	2	0	0	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	3	19	1	0	0	0	0	12	0	0	0	0	0	0	4	0	0	0	0	9	26	30	33	20	8	3	0	0	0	0	0	3	11	9	83	23	38	48	29	32	41	36	22	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	20	0	9	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	11	28	24	42	26	32	26	6	0	4	0	0	0	0	0	0	10	21	36	45	32	39	30	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	36	37	0	1	28	19	0	0	0	0	0	0	0	0	0	0	0	0	0	22	6	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	27	0	16	29	17	0	0	0	0	0	0	0	0	13	31	0	26	34	36	45	36	23	1	16	0	0	0	41	23	12	47	41	24	35	32	11	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	26	18	55	4	25	20	0	0	0	0	0	0	0	0	0	0	0	14	0	6	2	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	32	8	31	31	1	0	0	0	0	7	0	0	0	0	13	16	24	36	31	38	22	30	18	0	0	14	30	19	8	76	42	15	18	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	20	102	4	0	11	0	0	0	0	0	0	0	0	0	0	0	29	23	15	0	5	0	0	0	0	0	0	0	0	0	0	0	
5	5	5	10	10	10	0	0	18	3	0	0	0	0	4	7	30	9	35	3	0	0	0	0	0	0	0	0	0	0	0	16	24	21	23	32	23	10	3	0	0	18	8	3	5	76	29	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	12	21	17	8	0	11	0	0	0	0	0	0	0	0	0	0	10	29	27	16	6	10	0	0	0	0	0	0	0	0	0	0	13	
14	14	14	20	20	20	20	23	0	0	7	0	0	0	0	0	0	0	20	5	5	0	0	0	0	0	0	0	0	0	0	24	17	8	13	23	4	0	0	0	0	0	0	102	21	32	25	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	20	22	33	4	0	11	0	0	0	0	0	0	0	0	0	0	13	26	29	14	0	6	0	0	0	0	0	0	0	0	0	0	17	
6	6	6	15	15	15	15	15	17	20	6	0	18	7	5	0	0	11	34	13	14	5	0	0	0	0	0	0	0	0	0	17	20	0	0	32	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	14	29	19	19	18	23	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	27	29	
7	7	7	7	7	7	7	10	58	18	18	24	20	19	16	34	38	32	41	37	33	19	8	0	0	0	0	0	0	0	6	19	5	0	20	28	18	0	0	0	0	2	29	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	36	9	7	15	1	0	14	8	0	0	0	0	0	0	0	0	0	0	4	3	0	0	0	0	0	0	0	12	2	0	0	13	32	35	
1	1	1	3	3	3	3	15	90	28	48	58	13	62	53	32	33	44	51	47	0	9	26	0	0	0	0	0	0	0	0	7	15	2	20	24	0	0	0	0	0	27	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	56	46	31	15	15	10	0	2	13	0	0	0	0	0	0	0	0	0	0	0	0	7	13	0	0	0	0	17	23	17	0	5	17	27	35	
0	0	0	0	0	0	0	0	0	24	42	54	61	58	47	25	27	42	41	16	37	30	20	0	0	0	0	0	0	0	0	0	8	14	20	22	17	7	0	0	0	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	26	31	48	48	38	22	29	19	0	15	0	0	0	0	4	0	0	0	0	0	0	0	1	25	13	0	15	13	20	22	1	0	0	12	15	0	
0	0	0	0	0	0	0	0	47	6	19	44	11	74	49	22	20	33	26	33	32	29	25	1	0	0	0	0	0	0	0	0	16	16	7	4	21	29	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	38	36	24	20	8	23	22	15	5	0	0	0	1	0	0	0	0	0	0	0	0	9	32	17	8	0	1	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	38	12	25	8	8	1	68	6	0	23	24	24	23	25	26	36	18	13	0	0	0	0	0	0	4	30	22	17	3	32	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77	20	22	24	20	13	15	0	23	20	7	0	0	0	0	0	0	0	0	0	0	0	0	18	35	33	0	2	0	0	0	0	0	0	0	0	
