96	96	96	96	93	96	94	96	96	92	92	94	94	96	100	95	92	86	93	92	91	91	92	93	93	95	95	96	98	98	97	95	97	95	92	89	88	93	92	91	90	92	95	99	94	85	83	92	96	95	96	99	97	92	94	97	97	94	92	93	93	92	91	89	85	82	85	87	85	82	80	82	84	80	79	75	76	78	81	72	71	72	75	74	78	82	81	87	96	95	92	92	94	92	90	89	91	93	96	93	89	92	91	88	93	92	91	91	91	92	95	95	97	94	96	96	94	92	94	91	93	96	97	97	95	96	89	84	
90	90	90	90	88	90	96	95	92	91	89	93	95	96	97	93	89	90	92	93	89	87	89	92	91	95	95	96	96	92	91	94	95	94	91	87	87	90	94	92	89	94	99	101	97	88	88	96	97	95	94	95	96	94	93	99	95	92	91	90	88	88	88	90	86	82	85	89	89	85	85	84	79	75	72	71	73	77	84	82	79	75	74	72	72	81	80	82	92	95	89	88	90	92	93	93	88	92	93	95	93	92	90	87	92	92	91	91	93	94	96	97	97	95	94	93	94	92	95	94	95	95	97	95	94	95	95	85	
86	86	86	86	79	88	93	92	89	88	90	94	96	96	96	92	89	87	89	90	90	85	84	89	93	96	95	93	92	90	91	96	95	91	89	87	88	91	91	92	89	95	98	100	98	90	90	96	97	96	96	95	94	94	95	99	97	92	90	86	88	87	88	92	90	85	86	87	87	84	76	71	63	52	42	45	49	55	60	67	72	76	76	75	75	81	81	73	84	87	89	90	92	94	96	97	91	93	91	93	95	90	88	89	93	93	93	93	95	96	96	96	99	97	94	94	92	94	92	94	94	94	94	94	94	91	95	91	
86	86	86	86	84	88	90	91	89	91	93	93	89	93	95	91	89	86	85	87	91	93	87	89	91	93	95	93	93	92	94	94	92	86	88	87	91	91	90	88	89	92	95	96	95	89	90	95	98	97	95	92	91	92	93	94	94	91	89	91	89	86	87	88	88	87	80	73	60	52	41	26	20	24	21	27	22	22	22	24	24	32	57	73	80	83	84	72	79	81	91	96	94	93	96	97	93	93	92	93	91	87	89	90	89	93	97	97	96	96	94	96	98	95	95	93	90	89	90	92	87	86	91	93	94	92	94	90	
85	85	85	85	87	90	92	93	88	92	93	92	90	93	94	93	89	85	86	87	91	91	89	89	89	92	89	94	92	95	95	92	91	85	85	88	91	92	94	88	91	92	95	95	96	90	94	95	99	101	96	91	88	91	95	95	95	94	90	90	89	88	86	84	73	65	47	38	28	28	30	28	20	19	19	20	17	25	25	25	17	6	15	35	64	86	83	72	77	83	92	94	94	91	95	94	91	96	95	94	88	86	87	94	94	96	99	97	96	96	95	95	96	95	94	90	87	87	87	81	50	74	88	89	92	93	93	92	
93	93	93	93	91	94	94	91	90	90	88	90	93	92	91	92	92	91	91	90	88	89	90	87	83	85	87	91	95	94	93	90	88	84	85	89	92	92	93	91	87	90	95	96	96	98	96	97	97	98	92	90	87	91	95	97	97	93	93	88	84	73	60	42	30	23	20	28	21	24	21	23	20	13	10	9	13	18	15	27	23	21	22	27	0	61	87	72	70	88	91	91	89	89	94	91	91	91	95	92	91	89	92	95	96	97	97	96	93	92	92	93	93	92	87	85	75	58	43	79	85	85	83	79	78	85	92	92	
98	98	98	98	95	98	99	95	88	80	82	91	95	95	87	89	90	93	91	90	85	84	90	87	83	84	84	89	95	98	93	91	90	87	86	86	89	92	94	91	88	87	94	97	97	98	95	95	96	99	96	90	91	93	94	96	92	87	79	67	51	36	29	29	28	26	22	16	20	17	17	17	20	15	13	10	12	16	18	21	26	29	25	31	20	5	79	78	89	95	89	89	87	87	92	89	94	94	96	94	93	94	94	94	97	97	96	93	87	80	85	91	89	86	75	62	59	74	83	86	87	87	82	79	65	84	88	93	
97	97	97	97	99	99	99	94	88	84	86	90	93	94	83	86	89	91	90	89	89	87	91	89	83	83	85	90	96	96	94	89	91	88	85	85	87	87	92	91	87	88	94	96	98	94	95	96	98	100	95	91	89	90	87	84	79	70	56	43	35	38	31	28	26	23	20	16	13	17	17	15	17	12	12	10	10	16	20	23	27	27	29	27	30	0	66	81	91	92	91	90	89	93	91	91	93	94	97	95	94	95	94	95	96	96	95	88	69	71	75	79	74	68	79	81	82	82	84	82	89	88	88	79	67	86	88	94	
94	94	94	94	96	97	94	93	84	81	84	90	92	90	86	86	89	88	89	90	89	90	91	86	84	79	86	92	94	95	94	92	95	91	87	83	85	86	89	88	88	92	95	97	95	91	91	96	98	99	93	88	84	84	78	64	56	45	41	36	34	31	27	22	22	18	18	18	16	18	16	13	16	12	12	13	9	14	18	23	25	29	31	31	28	6	48	79	79	77	84	89	87	91	93	93	92	93	95	94	94	95	93	95	95	94	92	85	67	52	57	72	88	87	86	86	85	85	86	85	90	92	89	85	84	87	90	94	
92	92	92	92	95	95	94	94	89	87	88	90	92	91	90	87	88	86	88	91	92	93	90	86	82	80	90	93	95	94	95	95	95	92	88	85	83	84	88	88	89	92	96	98	92	91	90	92	96	96	90	82	77	70	62	51	48	44	35	31	27	25	24	22	20	19	20	22	20	19	16	14	14	12	12	15	13	17	15	19	22	25	28	29	37	13	30	70	65	55	84	86	84	88	93	88	92	93	88	90	93	95	96	91	89	91	90	88	62	77	81	85	91	89	89	86	86	89	88	89	89	92	92	86	87	86	89	91	
