#   ROW COL RED GRE BLU
1	1	1	0	0	0
2	1	2	0	0	0
3	1	3	40	40	40
4	1	4	44	44	44
5	1	5	66	46	46
6	1	6	61	67	67
7	1	7	46	41	41
8	1	8	47	44	44
9	1	9	47	46	46
10	1	10	47	47	47
11	1	11	67	67	67
12	1	12	61	61	61
13	1	13	66	66	66
14	1	14	61	61	61
15	1	15	46	46	46
16	1	16	47	47	47
17	1	17	47	47	47
18	1	18	47	47	47
19	1	19	47	47	47
20	1	20	67	67	67
21	1	21	61	61	61
22	1	22	66	66	66
23	1	23	61	61	61
24	1	24	66	66	66
25	1	25	61	61	61
26	1	26	46	46	46
27	1	27	47	47	47
28	1	28	47	47	47
29	1	29	47	47	47
30	1	30	47	47	47
31	1	31	47	47	47
32	1	32	47	47	47
33	1	33	47	47	47
34	1	34	47	47	47
35	1	35	47	47	47
36	1	36	47	47	47
37	1	37	47	47	47
38	1	38	47	47	47
39	1	39	47	47	47
40	1	40	47	47	47
41	1	41	67	67	47
42	1	42	61	61	67
43	1	43	46	46	41
44	1	44	47	47	44
45	1	45	47	47	46
46	1	46	47	47	47
47	1	47	47	47	47
48	1	48	47	47	47
49	1	49	47	47	47
50	1	50	47	47	47
51	1	51	47	47	47
52	1	52	47	47	47
53	1	53	47	47	47
54	1	54	47	47	47
55	1	55	47	47	47
56	1	56	47	47	47
57	1	57	47	47	47
58	1	58	47	47	47
59	1	59	47	47	47
60	1	60	47	47	27
61	1	61	47	27	25
62	1	62	47	25	24
63	1	63	47	24	24
64	1	64	27	24	24
65	1	65	25	24	24
66	1	66	24	24	24
67	1	67	24	24	24
68	1	68	24	24	24
69	1	69	24	24	24
70	1	70	24	24	24
71	1	71	24	24	24
72	1	72	24	24	24
73	1	73	24	24	24
74	1	74	24	24	24
75	1	75	24	24	24
76	1	76	24	24	24
77	1	77	24	24	24
78	1	78	24	24	24
79	1	79	24	24	24
80	1	80	24	24	24
81	1	81	24	24	24
82	1	82	24	24	24
83	1	83	24	24	24
84	1	84	24	24	24
85	1	85	24	24	24
86	1	86	24	24	24
87	1	87	24	24	24
88	1	88	24	24	24
89	1	89	24	24	24
90	1	90	24	24	24
91	1	91	24	24	24
92	1	92	24	24	24
93	1	93	24	24	24
94	1	94	24	24	24
95	1	95	44	44	44
96	1	96	46	46	46
97	1	97	47	47	47
98	1	98	47	47	47
99	1	99	47	47	47
100	1	100	47	47	47
101	1	101	47	47	47
102	1	102	47	47	47
103	1	103	47	47	47
104	1	104	47	47	47
105	1	105	47	47	47
106	1	106	47	47	47
107	1	107	47	47	47
108	1	108	47	47	47
109	1	109	47	47	47
110	1	110	47	47	47
111	1	111	47	47	47
112	1	112	47	47	47
113	1	113	47	47	47
114	1	114	27	47	27
115	1	115	25	27	25
116	1	116	24	25	24
117	1	117	24	24	24
118	1	118	24	24	24
119	1	119	24	24	24
120	1	120	24	24	24
121	1	121	24	24	24
122	1	122	24	24	24
123	1	123	24	24	24
124	1	124	44	44	44
125	1	125	46	46	46
126	1	126	27	27	47
127	1	127	25	25	27
128	1	128	4	24	25
129	2	1	3	6	6
130	2	2	3	6	6
131	2	3	66	88	88
132	2	4	84	90	90
133	2	5	85	88	88
134	2	6	88	86	86
135	2	7	90	88	88
136	2	8	91	90	90
137	2	9	71	71	71
138	2	10	86	86	86
139	2	11	86	86	86
140	2	12	116	106	106
141	2	13	115	118	118
142	2	14	117	119	119
143	2	15	108	109	109
144	2	16	92	92	92
145	2	17	72	72	72
146	2	18	70	70	70
147	2	19	86	86	86
148	2	20	86	86	86
149	2	21	106	106	116
150	2	22	118	118	115
151	2	23	126	116	114
152	2	24	130	115	114
153	2	25	117	117	117
154	2	26	88	108	88
155	2	27	90	92	90
156	2	28	71	72	71
157	2	29	69	70	69
158	2	30	68	69	68
159	2	31	68	68	68
160	2	32	88	88	88
161	2	33	90	90	90
162	2	34	91	91	91
163	2	35	71	91	91
164	2	36	89	91	91
165	2	37	90	91	91
166	2	38	91	91	91
167	2	39	91	91	91
168	2	40	88	88	91
169	2	41	107	107	108
170	2	42	121	111	108
171	2	43	110	113	111
172	2	44	93	86	93
173	2	45	92	89	92
174	2	46	92	90	92
175	2	47	92	91	92
176	2	48	92	91	72
177	2	49	92	91	70
178	2	50	92	91	69
179	2	51	92	91	68
180	2	52	92	91	68
181	2	53	92	91	68
182	2	54	92	91	68
183	2	55	92	91	68
184	2	56	92	91	68
185	2	57	92	71	68
186	2	58	92	69	68
187	2	59	92	68	67
188	2	60	72	67	65
189	2	61	70	65	64
190	2	62	69	64	64
191	2	63	67	64	44
192	2	64	65	64	50
193	2	65	64	64	45
194	2	66	64	64	50
195	2	67	64	64	45
196	2	68	64	64	50
197	2	69	64	64	45
198	2	70	64	64	50
199	2	71	64	64	45
200	2	72	64	64	50
201	2	73	64	64	45
202	2	74	64	64	50
203	2	75	64	64	45
204	2	76	64	64	50
205	2	77	64	64	45
206	2	78	64	64	50
207	2	79	64	44	45
208	2	80	64	50	50
209	2	81	64	45	45
210	2	82	64	50	50
211	2	83	64	45	45
212	2	84	44	50	50
213	2	85	50	45	45
214	2	86	45	50	50
215	2	87	50	45	45
216	2	88	45	50	50
217	2	89	50	45	45
218	2	90	45	50	50
219	2	91	50	45	45
220	2	92	45	50	50
221	2	93	70	45	45
222	2	94	68	71	71
223	2	95	68	69	69
224	2	96	68	68	68
225	2	97	88	68	68
226	2	98	90	88	68
227	2	99	91	70	68
228	2	100	71	69	68
229	2	101	69	68	68
230	2	102	68	68	68
231	2	103	68	68	68
232	2	104	68	68	68
233	2	105	68	68	68
234	2	106	88	88	88
235	2	107	90	90	90
236	2	108	91	91	91
237	2	109	91	91	91
238	2	110	91	91	91
239	2	111	91	91	91
240	2	112	91	71	71
241	2	113	70	69	68
242	2	114	67	67	66
243	2	115	45	45	45
244	2	116	50	50	50
245	2	117	45	45	45
246	2	118	50	50	50
247	2	119	45	45	45
248	2	120	50	50	50
249	2	121	45	45	45
250	2	122	50	50	50
251	2	123	46	66	46
252	2	124	73	67	73
253	2	125	89	86	90
254	2	126	68	67	90
255	2	127	45	65	69
256	2	128	27	24	26
257	3	1	4	8	9
258	3	2	4	8	9
259	3	3	83	108	108
260	3	4	103	120	120
261	3	5	106	117	117
262	3	6	119	115	115
263	3	7	117	115	115
264	3	8	105	104	114
265	3	9	86	106	83
266	3	10	85	107	83
267	3	11	104	108	104
268	3	12	125	129	117
269	3	13	127	122	124
270	3	14	131	129	130
271	3	15	127	126	127
272	3	16	112	122	122
273	3	17	83	88	108
274	3	18	83	86	88
275	3	19	83	105	106
276	3	20	104	117	117
277	3	21	127	125	123
278	3	22	131	128	125
279	3	23	144	141	146
