0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	180	140	120	120	120	120	120	120	120	120	120	120	120	120	120	120	120	120	120	120	120	120	120	120	120	120	120	120	120	120	120	120	180	220	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	180	140	120	120	120	120	120	120	120	120	180	220	180	140	60	80	100	120	120	
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	200	140	120	160	140	
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	240	220	255	255	255	255	255	255	255	255	255	255	255	160	160	180	200	
255	255	255	255	255	255	255	255	255	255	255	255	200	200	255	255	255	255	255	255	255	255	255	220	200	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	230	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	240	210	220	255	255	255	255	255	240	220	220	255	255	255	255	255	220	140	160	255	255	255	240	255	255	255	255	255	255	255	255	255	255	170	140	150	255	255	255	255	255	255	180	80	80	40	0	0	20	0	60	60	120	160	240	255	255	255	255	240	40	0	0	40	
255	255	255	255	255	255	20	60	120	120	80	0	0	0	0	70	140	150	120	160	140	100	0	0	0	60	120	140	120	120	120	120	120	120	120	200	240	220	160	20	0	0	0	60	120	100	140	80	20	0	0	0	0	20	60	120	120	90	70	60	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	50	10	0	0	0	0	20	80	80	100	200	255	255	255	255	170	120	40	0	0	0	0	0	0	30	20	40	0	0	0	0	0	0	0	0	0	0	0	0	0	60	140	255	255	255	60	0	0	0	0	
200	200	255	255	255	255	120	120	120	120	100	60	0	0	20	60	120	120	120	100	120	100	40	0	0	100	200	180	120	120	120	120	120	120	120	120	180	140	20	0	0	0	20	60	120	180	160	140	80	0	60	120	120	120	120	90	40	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	140	80	170	250	255	255	255	150	90	30	0	0	0	0	20	140	160	160	50	0	0	0	0	0	0	0	0	0	0	80	100	60	100	180	220	255	255	220	0	0	0	0	
255	255	255	255	255	255	100	150	120	120	120	120	120	120	120	120	120	120	120	120	120	180	180	80	40	80	80	40	20	40	120	120	120	120	120	90	100	110	80	0	0	20	60	120	120	120	140	140	80	80	60	120	90	70	60	30	0	0	0	0	0	0	0	0	0	20	20	60	60	60	80	100	80	80	0	0	0	0	0	0	0	0	0	0	0	60	120	140	170	255	255	255	180	100	30	0	0	0	0	20	80	80	100	120	80	0	0	0	0	0	0	0	40	60	160	255	255	180	140	160	220	255	255	255	80	0	0	20	
255	255	255	255	255	255	80	140	150	120	120	120	120	120	120	120	120	120	120	120	120	180	220	255	240	200	160	60	0	20	60	120	120	90	70	30	0	20	70	70	60	120	120	120	120	120	120	100	80	60	120	120	90	30	0	0	0	0	0	0	0	0	0	0	20	60	80	160	200	200	200	180	140	80	80	20	0	0	0	20	40	20	0	0	0	80	200	220	255	255	255	250	90	30	0	0	0	20	70	60	100	80	20	0	0	0	0	0	0	0	40	140	240	255	255	255	255	255	150	140	220	255	255	255	190	110	90	180	
255	255	255	255	255	255	60	180	200	160	120	120	120	120	120	120	120	120	120	120	120	120	200	240	255	255	200	80	40	40	120	120	90	70	50	10	0	0	40	120	120	120	120	120	120	120	120	120	120	120	120	120	90	60	10	0	0	0	0	0	0	60	100	80	80	80	100	120	140	80	80	80	80	80	80	20	0	0	0	0	40	100	40	0	0	80	240	255	255	255	255	190	30	0	0	10	80	90	50	20	20	0	0	0	0	0	0	0	40	180	255	255	255	255	255	255	255	255	110	10	40	140	255	255	255	150	140	190	
255	255	255	255	255	220	70	170	230	210	150	120	120	120	120	120	120	120	120	120	120	120	180	255	255	255	240	100	0	20	60	120	90	60	10	10	0	0	80	150	180	150	120	120	120	120	120	120	120	120	120	120	90	60	20	30	40	60	100	80	100	100	120	80	0	0	0	0	0	0	0	20	60	80	80	80	0	0	0	0	0	40	40	60	0	80	180	255	255	255	250	100	0	0	0	80	150	140	60	0	0	0	0	0	0	0	100	180	255	255	255	255	255	255	255	255	255	255	10	0	0	60	250	255	255	255	240	240	
240	240	200	140	130	140	120	120	120	120	80	30	10	0	30	50	90	80	70	60	90	110	180	255	255	255	255	180	0	0	40	120	90	60	50	40	0	0	60	210	220	200	160	120	120	120	120	120	120	120	120	90	70	50	50	40	50	90	160	220	140	80	80	80	0	0	0	0	0	0	0	0	0	40	60	80	80	20	0	60	60	80	160	140	140	200	255	255	255	255	160	0	0	0	10	130	180	90	0	0	0	0	0	20	100	200	255	255	255	255	255	255	255	255	250	170	200	160	0	0	0	0	255	255	255	255	255	255	
255	255	255	255	220	255	255	230	140	60	30	0	0	0	30	50	30	10	30	30	80	170	230	255	255	255	255	140	0	0	0	60	90	60	50	50	60	40	130	250	255	220	170	150	120	120	120	120	120	120	120	120	80	50	60	80	80	70	100	100	40	0	0	80	80	20	0	60	60	60	60	60	60	40	80	80	80	80	20	0	60	80	120	180	240	255	255	255	240	160	50	0	0	20	140	255	255	230	0	0	0	0	60	180	255	255	255	255	255	255	255	255	140	0	0	0	70	110	70	0	0	0	180	255	255	255	250	220	
140	140	200	240	255	255	255	255	255	210	170	120	110	130	190	240	220	130	70	110	140	240	255	255	255	255	255	100	0	0	0	10	60	50	50	80	100	100	180	255	255	210	150	120	120	120	120	120	120	120	120	120	90	70	70	110	80	60	60	100	40	0	0	20	80	80	80	40	80	60	60	60	60	60	60	120	140	80	80	20	0	60	60	60	120	240	255	255	255	150	60	80	90	170	255	255	255	210	50	0	0	20	180	255	255	255	255	255	255	255	255	190	80	0	0	0	20	200	150	30	0	0	60	255	255	255	255	255	
80	80	100	140	180	220	255	255	255	240	130	150	180	255	255	255	255	255	210	180	255	255	255	255	255	255	255	60	0	0	0	0	40	50	60	80	110	150	190	240	240	200	150	120	120	120	120	120	120	120	120	120	90	60	50	80	80	50	40	70	100	20	0	20	80	80	80	100	120	100	80	60	60	60	60	60	120	140	80	80	20	0	0	20	100	240	255	255	255	170	150	180	255	255	255	255	220	170	20	0	0	0	200	255	255	255	240	60	0	0	70	190	180	0	0	0	60	255	255	140	0	0	0	160	255	255	210	140	
20	20	20	20	60	60	100	240	255	220	100	20	70	160	255	255	255	255	255	240	255	255	255	255	255	255	200	40	0	0	0	0	50	80	110	110	140	160	180	190	230	190	140	120	120	120	120	120	120	120	120	120	90	60	50	80	80	50	40	70	100	40	0	0	80	80	80	80	80	40	20	40	60	60	60	60	120	160	160	80	20	0	0	0	0	200	255	255	255	200	170	255	255	255	255	210	170	150	60	0	0	0	60	240	255	255	180	0	0	0	0	120	180	110	0	0	20	255	255	120	0	0	0	60	255	255	240	120	
