0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	2	2	2	2	2	2	3	3	2	2	2	2	2	2	3	3	2	2	2	2	2	3	3	3	2	2	2	2	2	2	2	2	2	3	2	2	2	2	2	2	2	2	1	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	3	3	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	3	3	3	2	2	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	2	2	2	2	2	3	3	3	4	4	3	3	3	4	4	4	4	4	4	4	5	5	5	5	6	6	5	5	5	5	5	5	5	5	5	5	5	5	5	6	6	6	6	5	5	5	5	5	5	5	5	6	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	6	5	5	5	5	5	5	5	5	5	6	5	5	5	5	5	5	6	6	6	6	6	7	7	7	7	7	7	6	6	6	6	6	6	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	8	7	7	7	6	6	6	6	6	6	7	7	7	6	6	6	6	7	7	7	7	7	7	7	7	7	7	7	7	6	6	6	6	6	6	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	4	4	4	5	5	5	5	4	4	4	4	4	4	3	3	3	3	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	3	3	3	3	2	2	2	3	3	3	2	2	3	3	3	3	3	2	2	2	2	2	2	2	2	2	2	2	3	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	3	3	2	2	2	2	2	2	2	2	2	2	1	1	1	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7	6	6	6	7	7	8	8	8	8	8	7	7	8	8	9	8	8	7	7	7	8	9	9	9	9	8	7	7	7	7	8	8	8	8	8	8	8	7	7	7	6	6	5	6	6	7	7	7	7	7	7	7	8	8	8	8	7	7	7	7	7	7	7	7	8	9	9	8	8	8	8	8	7	7	7	7	7	7	8	8	7	7	6	6	7	7	7	7	7	7	8	8	8	8	7	7	7	7	7	8	8	8	8	8	8	8	7	7	8	8	9	9	9	8	7	5	3	3	3	3	3	3	2	1	1	1	2	2	3	2	2	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	2	3	3	3	3	4	3	3	3	4	5	5	5	5	5	6	6	5	5	5	6	6	5	5	7	8	9	10	10	11	11	11	10	11	12	13	14	14	14	14	15	16	16	16	16	17	17	17	17	16	15	15	15	15	15	15	15	16	17	17	18	18	17	17	17	17	17	17	16	16	17	17	17	17	16	15	14	13	13	13	14	15	16	17	17	17	17	16	15	15	15	16	16	16	17	17	17	17	17	17	16	15	15	15	16	17	17	18	17	16	16	16	16	17	18	19	20	20	21	21	21	21	21	21	21	20	20	20	20	20	20	20	21	22	22	22	22	21	21	22	22	23	23	22	22	21	21	21	21	21	22	22	23	23	23	22	21	20	19	20	20	20	20	20	21	20	20	20	20	20	21	21	21	21	20	20	21	21	21	20	20	20	20	19	19	18	18	18	17	17	17	16	15	15	14	14	13	13	14	14	14	14	14	14	14	15	15	14	15	15	15	14	14	13	13	14	14	14	12	11	10	9	8	8	8	8	7	6	6	7	7	7	7	7	6	7	8	9	9	9	8	7	7	8	9	10	10	9	8	8	9	9	9	8	8	7	7	7	6	6	6	6	6	7	8	9	9	9	9	8	8	9	9	9	9	8	7	7	7	6	7	7	8	8	8	8	7	7	6	6	6	6	6	6	5	4	5	6	6	6	6	6	6	6	6	5	5	4	5	5	6	7	7	8	8	8	8	7	6	5	5	4	5	5	5	5	5	5	5	4	4	4	4	5	4	4	4	4	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	4	4	3	3	3	3	2	2	2	2	3	3	2	2	2	3	3	3	4	4	4	4	4	4	4	4	3	3	3	2	2	2	1	1	1	2	2	2	1	1	1	1	1	1	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	1	2	2	2	2	3	3	4	4	4	4	4	4	3	3	3	3	3	3	3	2	2	2	2	1	0	0	0	0	0	0	0	0	0	0	
13	12	12	13	14	15	16	17	17	16	15	15	15	16	17	17	17	17	16	16	16	17	17	18	18	17	16	15	14	14	15	16	16	16	16	16	16	16	16	16	15	14	12	11	12	13	14	15	15	14	14	14	15	16	16	17	16	16	15	15	15	15	15	15	15	16	17	18	17	17	18	18	17	16	16	15	15	14	15	16	16	15	14	14	14	14	14	15	15	14	14	14	15	15	15	15	15	14	14	15	16	17	17	16	16	16	15	15	15	16	18	18	18	18	17	14	11	8	6	6	6	6	6	5	3	3	3	4	4	5	5	6	6	6	6	6	6	7	7	7	7	7	7	7	7	6	7	7	7	6	6	5	6	6	7	7	8	8	7	7	8	10	10	10	10	11	12	12	12	11	12	12	11	10	10	13	16	18	19	21	22	23	22	22	23	26	28	29	28	28	29	31	32	32	32	33	34	35	35	35	33	31	30	30	30	31	31	32	33	34	36	36	37	35	34	34	34	35	35	34	34	35	35	35	34	33	31	29	28	27	28	29	31	32	34	34	35	34	32	31	30	31	32	32	33	34	34	34	34	34	33	32	31	31	32	33	34	35	36	35	34	32	33	34	35	37	39	41	41	42	42	42	42	43	43	42	41	40	40	40	40	40	41	43	45	45	45	44	43	44	44	45	46	46	44	43	43	43	43	43	43	44	45	46	46	45	43	41	40	39	40	40	40	41	41	41	41	41	41	41	41	41	42	42	41	40	40	41	41	41	40	40	41	40	39	38	36	36	35	35	35	34	33	32	30	29	28	28	28	29	29	29	28	28	29	30	30	29	29	29	29	29	29	28	27	28	29	30	29	27	24	21	19	17	16	16	16	14	13	13	13	14	15	14	14	14	15	17	18	18	16	15	15	15	16	18	19	20	18	17	17	18	18	18	17	15	15	15	14	13	12	12	12	12	13	15	17	18	19	19	18	18	19	20	19	18	16	15	15	14	14	14	15	17	18	18	17	15	15	14	13	13	13	13	12	10	9	9	11	12	13	13	13	14	14	13	12	10	10	10	12	13	14	14	15	16	16	16	15	13	12	11	11	11	11	10	10	11	11	10	10	9	10	10	10	10	9	9	8	8	7	7	7	7	7	6	6	6	6	6	7	7	7	8	8	8	8	8	8	8	7	6	5	5	6	6	6	6	5	6	6	7	8	9	10	10	10	10	10	9	9	8	6	5	5	4	4	3	3	3	4	4	3	3	3	3	3	3	3	4	4	4	4	4	4	4	4	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	2	2	2	3	3	3	2	2	2	2	2	3	3	3	3	4	4	4	4	4	4	4	5	5	6	7	8	9	9	9	9	8	7	7	7	7	6	6	6	5	5	5	4	3	1	0	0	0	0	0	0	0	0	0	
17	16	16	17	18	20	22	23	23	21	20	20	21	22	22	23	23	23	22	22	22	23	23	24	24	23	21	19	19	19	20	21	22	22	21	21	21	21	22	22	21	19	16	16	17	18	20	20	20	19	18	18	19	20	22	23	22	22	21	20	20	21	21	21	20	21	22	23	23	23	24	25	24	23	22	21	20	19	20	21	21	20	20	20	19	19	19	20	20	18	17	17	18	19	20	20	19	19	19	21	22	23	23	22	22	21	21	20	21	23	24	25	24	23	23	20	16	11	8	7	7	8	8	7	5	4	4	4	5	6	7	8	8	9	9	9	9	9	9	10	10	10	10	10	10	9	9	9	9	9	8	8	8	8	9	10	11	11	10	10	11	13	13	13	13	15	16	17	16	17	17	17	15	13	14	18	22	24	26	27	29	30	29	30	32	36	39	39	39	38	40	42	44	43	43	43	44	46	48	47	46	43	40	40	41	43	44	46	47	47	48	49	49	47	45	45	47	48	48	47	47	47	46	45	44	43	42	40	39	38	38	40	41	43	45	46	47	46	44	42	42	42	44	44	44	45	45	45	45	44	44	43	42	42	43	44	46	47	48	47	46	45	46	47	48	50	52	54	55	55	55	55	56	57	57	56	55	54	54	54	53	53	54	57	60	60	60	59	59	59	60	60	61	60	58	57	57	57	58	58	57	58	59	59	59	57	55	54	53	52	53	53	54	55	55	55	54	55	56	55	54	53	54	54	54	53	53	53	54	53	52	52	52	52	51	50	48	47	47	47	47	46	44	43	41	39	38	37	37	38	38	38	37	37	39	39	39	38	38	38	38	38	38	38	38	38	40	41	41	38	34	30	27	24	22	21	21	19	17	16	17	18	19	18	19	20	23	24	24	22	20	21	22	23	22	23	25	26	25	24	23	23	23	22	21	20	20	20	19	18	16	15	15	15	16	18	21	23	25	26	26	26	26	27	27	25	23	21	20	19	19	18	19	21	23	23	22	21	20	20	19	18	17	17	16	14	12	13	15	17	18	18	18	19	19	18	16	15	14	15	16	17	18	19	20	20	21	21	19	18	16	16	16	17	16	15	15	15	15	15	14	14	14	14	14	13	13	12	12	11	11	11	11	10	10	9	9	9	10	10	10	10	11	11	12	12	13	13	12	12	11	10	9	9	10	10	10	9	8	9	9	10	11	13	14	14	14	14	13	13	12	10	8	7	6	6	5	5	4	5	5	5	5	4	4	4	4	5	5	5	5	5	5	6	6	6	6	5	5	6	6	5	5	5	4	4	4	5	5	5	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	3	3	3	3	4	4	4	4	3	3	3	4	4	4	4	5	5	6	5	5	5	5	6	6	7	8	9	11	12	13	14	13	12	11	10	10	9	9	8	7	7	7	7	6	4	2	0	0	0	0	0	0	0	0	0	
20	19	19	20	21	22	24	26	25	24	23	23	24	25	25	26	26	26	26	27	27	26	26	26	26	24	23	22	22	22	23	24	25	24	24	23	23	24	25	25	25	22	19	18	19	21	23	23	23	22	21	20	20	22	24	26	25	24	23	23	23	24	24	23	23	23	24	25	25	26	27	28	27	25	24	23	22	21	21	22	23	23	24	23	22	21	22	23	23	21	19	19	20	21	22	22	21	20	21	23	24	25	25	25	25	24	23	23	24	26	28	28	27	26	26	24	21	15	10	8	8	9	10	9	7	6	5	5	6	7	8	9	10	10	10	10	10	10	11	11	11	12	12	12	11	10	10	10	11	10	10	10	10	10	11	12	13	12	12	12	13	15	15	15	16	17	17	18	19	20	20	19	17	16	18	21	26	29	30	31	32	33	33	34	38	42	45	45	43	43	45	48	49	49	48	48	50	52	54	53	52	49	47	47	48	50	53	55	55	55	55	57	57	55	53	52	53	54	54	53	52	51	50	49	49	48	48	46	44	43	43	44	46	48	50	52	53	52	51	49	48	49	50	50	50	50	49	49	49	49	48	48	48	48	49	51	52	53	53	53	52	51	52	54	55	56	58	60	61	61	61	62	63	64	63	62	61	61	60	60	60	60	61	64	67	68	67	66	66	66	66	67	67	65	64	63	63	64	64	64	64	64	64	65	64	62	61	60	60	59	59	60	61	62	62	62	61	62	63	62	60	58	58	59	59	58	58	59	59	58	57	57	57	57	56	55	53	52	52	52	51	51	49	48	47	45	43	42	42	43	42	42	41	42	43	44	43	42	41	40	41	42	42	43	43	44	45	46	46	43	39	36	33	30	27	24	23	21	20	19	19	19	20	20	21	24	28	29	27	24	23	25	27	28	26	25	26	28	28	27	26	26	25	24	23	22	22	22	21	20	18	17	16	16	16	18	20	23	26	29	30	30	32	33	32	30	28	26	26	25	24	23	23	24	26	26	25	24	24	24	23	21	21	21	20	18	16	15	17	19	20	20	19	19	19	19	17	16	16	17	18	19	20	20	21	22	22	22	20	19	18	19	20	20	19	18	17	18	18	18	17	18	18	18	17	17	16	15	15	14	13	14	14	14	13	12	12	12	12	12	12	13	14	14	15	15	16	16	16	15	14	13	13	13	13	12	12	11	11	11	11	12	14	15	16	16	16	16	15	15	13	11	9	7	7	6	6	5	5	5	5	5	5	5	5	5	5	5	4	4	5	5	6	6	6	6	6	6	7	7	7	7	6	6	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	5	5	5	5	5	4	4	3	3	4	5	5	4	4	4	4	4	4	4	5	5	5	6	6	6	6	6	6	7	7	7	8	9	11	13	15	16	16	15	13	12	11	11	10	9	8	8	8	8	7	5	2	0	0	0	0	0	0	0	0	0	
20	20	20	21	22	22	24	25	26	25	23	23	24	25	26	27	27	26	26	27	27	26	25	25	25	24	23	22	23	23	23	24	25	25	24	23	23	24	25	26	25	23	20	17	18	20	23	24	23	23	22	21	20	22	24	25	25	24	23	22	23	24	24	23	22	22	23	23	24	24	26	26	25	24	23	23	22	21	20	21	22	23	24	24	23	21	21	23	24	22	20	19	21	22	23	22	20	20	21	23	24	24	24	24	25	24	23	23	24	25	26	27	26	25	25	25	23	19	13	9	8	10	10	10	9	7	7	6	6	7	8	9	10	10	10	10	10	10	10	11	12	12	12	12	12	11	10	10	11	11	11	10	10	10	11	12	13	12	12	13	15	16	16	17	17	17	16	18	20	22	21	20	19	20	22	24	28	30	31	30	31	32	33	35	39	43	44	44	43	43	45	48	49	49	48	48	50	52	53	52	51	49	48	48	49	52	54	56	56	55	54	56	57	56	54	53	53	53	53	52	51	50	48	47	47	48	48	47	46	45	44	45	46	48	50	52	53	53	51	50	50	50	50	49	49	49	48	48	48	47	47	47	48	49	50	51	52	52	53	53	52	52	53	54	55	56	58	59	61	61	61	61	63	63	63	62	62	61	60	60	60	60	61	63	66	67	67	66	65	65	65	65	65	64	64	63	63	63	63	63	63	63	64	64	62	60	60	61	61	59	58	58	59	61	62	62	61	61	61	61	59	57	58	58	58	57	57	57	57	57	56	55	55	55	55	54	52	51	51	50	50	49	48	48	47	45	43	42	42	41	41	40	41	41	42	43	42	40	39	39	40	41	42	43	44	45	46	46	45	43	41	39	36	33	30	27	25	23	22	21	19	19	19	19	21	24	28	29	26	24	25	28	30	29	27	25	25	26	26	27	26	27	25	23	21	21	22	22	21	20	18	16	16	16	16	16	17	19	22	25	28	29	32	34	34	33	31	30	30	29	28	26	25	25	25	25	23	22	23	23	24	23	22	22	22	21	18	17	18	19	19	19	17	17	17	17	16	16	16	16	17	18	19	20	20	21	20	19	18	18	18	19	20	21	20	19	18	18	18	17	17	18	19	19	18	18	18	17	16	15	15	16	16	16	15	14	13	13	14	14	15	15	16	16	16	16	16	17	17	16	15	15	15	15	14	14	13	13	12	11	11	12	14	15	15	15	15	15	14	14	12	10	8	7	6	6	5	5	5	5	5	5	5	5	5	5	5	5	4	3	4	5	6	6	6	5	5	6	6	7	7	7	6	5	5	6	6	6	5	5	5	5	5	5	6	6	6	6	6	5	5	5	5	4	4	4	4	4	4	5	4	4	4	4	4	4	4	5	5	5	5	5	5	6	6	6	6	6	7	7	8	9	11	13	15	15	16	15	14	12	11	11	10	9	8	8	8	8	7	4	2	0	0	0	0	0	0	0	0	0	
22	22	22	23	23	23	24	25	26	26	24	24	24	26	27	28	27	26	25	25	26	25	24	23	23	23	23	23	23	23	23	23	24	25	24	23	23	23	24	25	25	24	21	18	17	19	22	24	24	24	24	23	22	23	24	25	24	23	23	22	23	23	23	22	21	21	22	23	23	23	23	24	23	22	23	23	23	21	20	20	21	23	25	24	22	20	21	22	24	24	22	22	23	24	24	22	21	20	22	23	24	23	23	23	24	25	24	24	24	24	25	25	25	25	25	25	25	22	17	13	10	10	11	11	10	9	9	8	8	8	9	9	10	10	10	10	10	10	10	11	11	12	12	12	12	11	11	11	11	11	11	10	10	10	11	12	12	12	12	14	16	18	19	19	18	16	15	17	20	22	21	20	21	23	25	27	28	29	29	29	29	31	33	35	39	42	43	43	42	43	46	48	49	48	47	47	49	50	51	50	49	49	48	47	49	51	54	55	54	53	52	54	55	54	53	52	52	52	51	50	50	49	48	48	47	47	47	47	47	47	46	45	46	49	51	53	53	53	51	50	50	50	49	48	48	48	48	47	47	47	47	47	48	49	50	51	52	52	52	52	52	52	52	53	54	55	57	58	60	60	60	61	62	63	63	62	62	61	60	59	59	59	61	63	65	66	66	65	64	63	63	64	65	65	65	64	63	62	61	62	62	63	64	64	62	59	60	61	61	58	56	55	57	59	60	61	60	60	59	58	57	56	57	57	57	57	56	56	56	57	56	55	54	54	54	53	51	50	50	49	49	48	47	46	46	45	43	42	41	40	40	39	40	41	42	42	42	41	39	39	40	41	42	43	44	45	46	45	43	42	41	41	40	37	35	32	30	28	26	24	21	20	19	19	20	23	26	26	24	25	28	30	29	27	26	25	25	25	26	26	26	28	27	24	21	21	22	22	21	20	18	17	17	18	17	16	14	15	17	20	23	25	29	32	34	34	34	34	34	34	32	29	27	26	25	24	22	22	22	23	23	23	23	24	24	23	21	20	19	20	20	19	17	16	16	17	17	16	16	16	16	18	19	19	19	19	18	18	17	17	18	19	20	21	21	19	19	18	17	17	16	17	18	19	19	19	19	18	17	17	17	17	18	18	18	16	15	15	15	16	17	18	18	17	16	16	17	17	17	17	17	17	17	16	15	15	15	14	14	12	12	12	13	14	15	14	14	13	13	12	11	9	8	6	6	5	5	4	4	5	5	5	5	5	4	5	5	5	4	3	4	5	6	6	5	4	5	5	6	6	6	6	6	5	5	6	6	6	6	5	5	5	5	6	6	6	6	6	6	6	5	5	5	5	4	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	6	7	8	10	12	13	14	15	15	14	13	12	11	11	11	10	9	9	9	8	7	5	2	0	0	0	0	0	0	0	0	0	
23	24	24	23	23	23	24	25	26	26	24	24	25	26	28	28	27	25	24	23	23	23	22	22	22	22	22	23	23	23	22	23	23	24	24	23	23	22	23	24	25	24	22	20	18	19	21	24	25	26	26	25	24	24	24	25	24	24	23	23	23	23	23	22	21	20	21	23	23	22	22	22	22	22	23	24	24	22	20	19	21	23	24	24	22	20	20	21	23	24	24	24	24	24	24	22	21	22	23	24	25	24	23	23	24	25	25	24	24	24	24	25	25	25	25	24	25	23	21	16	12	10	10	11	11	10	10	10	9	9	9	9	9	9	10	10	10	10	10	11	11	11	12	12	12	11	11	11	11	11	11	10	10	10	11	12	12	12	12	14	17	18	20	20	18	15	14	16	19	21	20	20	22	25	27	27	27	27	27	27	28	29	32	35	39	41	42	42	43	44	46	47	48	47	47	47	48	49	49	49	48	47	46	46	48	50	52	51	50	49	50	51	52	52	52	52	51	51	50	49	49	50	51	51	49	48	48	49	50	51	50	48	48	50	52	54	54	53	51	50	49	49	48	47	47	47	47	47	48	48	48	48	48	49	50	50	51	51	52	52	52	52	52	52	52	54	56	57	59	59	59	60	62	62	62	62	61	60	59	58	57	58	60	62	65	66	65	64	63	62	63	65	66	66	66	64	62	60	60	61	62	63	64	64	62	59	59	60	59	57	54	54	55	57	58	59	60	59	58	56	55	55	56	56	57	56	55	55	56	57	57	56	54	53	52	52	51	50	49	49	48	46	45	44	44	44	43	41	40	39	39	38	38	39	40	42	42	41	41	40	41	41	42	42	43	45	46	45	44	43	43	43	43	42	41	39	37	34	31	27	24	22	20	19	19	20	22	22	22	25	28	29	27	26	26	26	27	28	27	26	25	27	27	26	23	21	21	21	21	20	19	19	20	21	20	17	14	13	14	16	18	20	23	27	30	32	33	34	35	35	34	32	29	27	26	24	23	23	23	23	23	23	23	24	25	24	23	21	20	21	21	20	19	18	19	20	20	19	17	16	17	18	19	19	18	17	17	17	18	18	18	19	21	23	22	21	19	19	18	17	16	17	17	18	19	20	20	19	18	17	17	17	19	19	18	17	16	16	16	17	18	18	18	17	16	16	17	17	17	17	17	18	18	17	16	16	16	16	15	13	13	12	13	13	13	13	12	12	11	10	9	8	6	6	5	5	4	4	4	4	5	5	5	4	4	5	5	5	5	4	4	4	5	5	4	4	4	5	5	6	5	5	5	5	6	6	6	6	5	5	5	5	6	6	6	6	6	6	6	5	5	5	5	5	5	5	5	6	5	5	4	4	4	4	5	5	5	5	5	5	4	4	5	5	5	5	4	4	5	7	8	11	12	14	14	14	14	14	13	12	11	12	11	11	10	10	9	9	7	5	2	0	0	0	0	0	0	0	0	0	
